sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-7432,-4070,635,0.77,-0.90723,-0.49683,0.077515,0.77
-7422,-4057,645,0.78,-0.90601,-0.49524,0.078735,0.78
-7427,-4055,638,0.79,-0.90662,-0.495,0.077881,0.79
-7442,-4047,604,0.8,-0.90845,-0.49402,0.07373,0.8
-7423,-4052,570,0.81,-0.90613,-0.49463,0.06958,0.81
-7420,-4048,579,0.82,-0.90576,-0.49414,0.070679,0.82
-7427,-4054,596,0.83,-0.90662,-0.49487,0.072754,0.83
-7426,-4013,609,0.84,-0.90649,-0.48987,0.074341,0.84
-7426,-4027,611,0.85,-0.90649,-0.49158,0.074585,0.85
-7444,-4045,594,0.86,-0.90869,-0.49377,0.07251,0.86
-7445,-4021,593,0.87,-0.90881,-0.49084,0.072388,0.87
-7447,-4019,629,0.88,-0.90906,-0.4906,0.076782,0.88
-7445,-4014,641,0.89,-0.90881,-0.48999,0.078247,0.89
-7458,-4007,645,0.9,-0.9104,-0.48914,0.078735,0.9
-7458,-4002,631,0.91,-0.9104,-0.48853,0.077026,0.91
-7447,-3991,636,0.92,-0.90906,-0.48718,0.077637,0.92
-7453,-3985,620,0.93,-0.90979,-0.48645,0.075684,0.93
-7464,-3965,625,0.94,-0.91113,-0.48401,0.076294,0.94
-7466,-3963,622,0.95,-0.91138,-0.48376,0.075928,0.95
-7469,-3915,657,0.96,-0.91174,-0.47791,0.0802,0.96
-7482,-3972,633,0.97,-0.91333,-0.48486,0.077271,0.97
-7497,-3962,654,0.98,-0.91516,-0.48364,0.079834,0.98
-7472,-3994,644,0.99,-0.91211,-0.48755,0.078613,0.99
-7457,-3979,656,1,-0.91028,-0.48572,0.080078,1
-7429,-3980,684,1.01,-0.90686,-0.48584,0.083496,1.01
-7436,-4042,686,1.02,-0.90771,-0.49341,0.08374,1.02
-7428,-3997,656,1.03,-0.90674,-0.48792,0.080078,1.03
-7434,-4037,662,1.04,-0.90747,-0.4928,0.080811,1.04
-7430,-4031,648,1.05,-0.90698,-0.49207,0.079102,1.05
-7443,-4012,645,1.06,-0.90857,-0.48975,0.078735,1.06
-7430,-4057,649,1.07,-0.90698,-0.49524,0.079224,1.07
-7424,-4049,663,1.08,-0.90625,-0.49426,0.080933,1.08
-7428,-4052,667,1.09,-0.90674,-0.49463,0.081421,1.09
-7431,-4102,664,1.1,-0.9071,-0.50073,0.081055,1.1
-7407,-4055,680,1.11,-0.90417,-0.495,0.083008,1.11
-7410,-4081,674,1.12,-0.90454,-0.49817,0.082275,1.12
-7401,-4085,661,1.13,-0.90344,-0.49866,0.080688,1.13
-7383,-4075,656,1.14,-0.90125,-0.49744,0.080078,1.14
-7401,-4088,667,1.15,-0.90344,-0.49902,0.081421,1.15
-7407,-4104,667,1.16,-0.90417,-0.50098,0.081421,1.16
-7398,-4088,658,1.17,-0.90308,-0.49902,0.080322,1.17
-7398,-4082,647,1.18,-0.90308,-0.49829,0.078979,1.18
-7396,-4089,667,1.19,-0.90283,-0.49915,0.081421,1.19
-7393,-4086,658,1.2,-0.90247,-0.49878,0.080322,1.2
-7377,-4104,670,1.21,-0.90051,-0.50098,0.081787,1.21
-7397,-4101,654,1.22,-0.90295,-0.50061,0.079834,1.22
-7379,-4116,636,1.23,-0.90076,-0.50244,0.077637,1.23
-7363,-4133,650,1.24,-0.8988,-0.50452,0.079346,1.24
-7372,-4125,649,1.25,-0.8999,-0.50354,0.079224,1.25
-7353,-4149,616,1.26,-0.89758,-0.50647,0.075195,1.26
-7417,-4058,654,1.27,-0.9054,-0.49536,0.079834,1.27
-7369,-4144,611,1.28,-0.89954,-0.50586,0.074585,1.28
-7357,-4089,641,1.29,-0.89807,-0.49915,0.078247,1.29
-7397,-4141,638,1.3,-0.90295,-0.50549,0.077881,1.3
-7404,-4161,625,1.31,-0.90381,-0.50793,0.076294,1.31
-7340,-4120,640,1.32,-0.896,-0.50293,0.078125,1.32
-7385,-4143,627,1.33,-0.90149,-0.50574,0.076538,1.33
-7357,-4153,638,1.34,-0.89807,-0.50696,0.077881,1.34
-7383,-4172,651,1.35,-0.90125,-0.50928,0.079468,1.35
-7373,-4147,650,1.36,-0.90002,-0.50623,0.079346,1.36
-7360,-4146,650,1.37,-0.89844,-0.5061,0.079346,1.37
-7350,-4134,628,1.38,-0.89722,-0.50464,0.07666,1.38
-7363,-4122,650,1.39,-0.8988,-0.50317,0.079346,1.39
-7302,-4131,655,1.4,-0.89136,-0.50427,0.079956,1.4
-7293,-4216,606,1.41,-0.89026,-0.51465,0.073975,1.41
-7498,-4025,660,1.42,-0.91528,-0.49133,0.080566,1.42
-7383,-4165,605,1.43,-0.90125,-0.50842,0.073853,1.43
-7372,-4103,631,1.44,-0.8999,-0.50085,0.077026,1.44
-7367,-4100,625,1.45,-0.89929,-0.50049,0.076294,1.45
-7349,-4133,621,1.46,-0.89709,-0.50452,0.075806,1.46
-7358,-4062,655,1.47,-0.89819,-0.49585,0.079956,1.47
-7332,-4200,627,1.48,-0.89502,-0.5127,0.076538,1.48
-7441,-3993,684,1.49,-0.90833,-0.48743,0.083496,1.49
-7396,-4154,627,1.5,-0.90283,-0.50708,0.076538,1.5
-7374,-4149,631,1.51,-0.90015,-0.50647,0.077026,1.51
-7361,-4179,622,1.52,-0.89856,-0.51013,0.075928,1.52
-7383,-4130,617,1.53,-0.90125,-0.50415,0.075317,1.53
-7363,-4128,613,1.54,-0.8988,-0.50391,0.074829,1.54
-7395,-4133,634,1.55,-0.90271,-0.50452,0.077393,1.55
-7358,-4125,611,1.56,-0.89819,-0.50354,0.074585,1.56
-7350,-4110,633,1.57,-0.89722,-0.50171,0.077271,1.57
-7334,-4125,651,1.58,-0.89526,-0.50354,0.079468,1.58
-7338,-4126,654,1.59,-0.89575,-0.50366,0.079834,1.59
-7363,-4125,658,1.6,-0.8988,-0.50354,0.080322,1.6
-7358,-4127,623,1.61,-0.89819,-0.50378,0.07605,1.61
-7354,-4120,639,1.62,-0.89771,-0.50293,0.078003,1.62
-7375,-4143,642,1.63,-0.90027,-0.50574,0.078369,1.63
-7391,-4103,664,1.64,-0.90222,-0.50085,0.081055,1.64
-7354,-4135,655,1.65,-0.89771,-0.50476,0.079956,1.65
-7353,-4137,626,1.66,-0.89758,-0.505,0.076416,1.66
-7354,-4152,606,1.67,-0.89771,-0.50684,0.073975,1.67
-7368,-4136,608,1.68,-0.89941,-0.50488,0.074219,1.68
-7351,-4142,606,1.69,-0.89734,-0.50562,0.073975,1.69
-7371,-4187,607,1.7,-0.89978,-0.51111,0.074097,1.7
-7325,-4134,615,1.71,-0.89417,-0.50464,0.075073,1.71
-7354,-4087,642,1.72,-0.89771,-0.4989,0.078369,1.72
-7351,-4140,631,1.73,-0.89734,-0.50537,0.077026,1.73
-7363,-4154,635,1.74,-0.8988,-0.50708,0.077515,1.74
-7361,-4142,620,1.75,-0.89856,-0.50562,0.075684,1.75
-7355,-4137,642,1.76,-0.89783,-0.505,0.078369,1.76
-7376,-4135,645,1.77,-0.90039,-0.50476,0.078735,1.77
-7369,-4148,639,1.78,-0.89954,-0.50635,0.078003,1.78
-7381,-4142,618,1.79,-0.901,-0.50562,0.075439,1.79
-7366,-4144,627,1.8,-0.89917,-0.50586,0.076538,1.8
-7360,-4128,639,1.81,-0.89844,-0.50391,0.078003,1.81
-7330,-4120,616,1.82,-0.89478,-0.50293,0.075195,1.82
-7343,-4119,623,1.83,-0.89636,-0.50281,0.07605,1.83
-7353,-4132,618,1.84,-0.89758,-0.50439,0.075439,1.84
-7366,-4113,620,1.85,-0.89917,-0.50208,0.075684,1.85
-7385,-4105,619,1.86,-0.90149,-0.5011,0.075562,1.86
-7395,-4094,635,1.87,-0.90271,-0.49976,0.077515,1.87
-7406,-4086,617,1.88,-0.90405,-0.49878,0.075317,1.88
-7412,-4098,621,1.89,-0.90479,-0.50024,0.075806,1.89
-7394,-4101,632,1.9,-0.90259,-0.50061,0.077148,1.9
-7383,-4101,652,1.91,-0.90125,-0.50061,0.07959,1.91
-7380,-4095,636,1.92,-0.90088,-0.49988,0.077637,1.92
-7400,-4111,636,1.93,-0.90332,-0.50183,0.077637,1.93
-7373,-4106,621,1.94,-0.90002,-0.50122,0.075806,1.94
-7378,-4093,636,1.95,-0.90063,-0.49963,0.077637,1.95
-7385,-4096,630,1.96,-0.90149,-0.5,0.076904,1.96
-7371,-4074,655,1.97,-0.89978,-0.49731,0.079956,1.97
-7365,-4089,671,1.98,-0.89905,-0.49915,0.081909,1.98
-7376,-4108,645,1.99,-0.90039,-0.50146,0.078735,1.99
-7373,-4107,625,2,-0.90002,-0.50134,0.076294,2
-7377,-4098,614,2.01,-0.90051,-0.50024,0.074951,2.01
-7366,-4094,610,2.02,-0.89917,-0.49976,0.074463,2.02
-7374,-4075,633,2.03,-0.90015,-0.49744,0.077271,2.03
-7363,-4075,643,2.04,-0.8988,-0.49744,0.078491,2.04
-7385,-4089,636,2.05,-0.90149,-0.49915,0.077637,2.05
-7393,-4122,655,2.06,-0.90247,-0.50317,0.079956,2.06
-7389,-4116,671,2.07,-0.90198,-0.50244,0.081909,2.07
-7389,-4115,660,2.08,-0.90198,-0.50232,0.080566,2.08
-7390,-4109,633,2.09,-0.9021,-0.50159,0.077271,2.09
-7363,-4101,587,2.1,-0.8988,-0.50061,0.071655,2.1
-7373,-4117,619,2.11,-0.90002,-0.50256,0.075562,2.11
-7346,-4121,650,2.12,-0.89673,-0.50305,0.079346,2.12
-7360,-4106,642,2.13,-0.89844,-0.50122,0.078369,2.13
