sampRate, 200,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-8004,1939,2661,0.19,-0.97705,0.23669,0.32483,0.19
-8005,1949,2663,0.195,-0.97717,0.23792,0.32507,0.195
-8006,1912,2653,0.2,-0.97729,0.2334,0.32385,0.2
-7974,1932,2662,0.205,-0.97339,0.23584,0.32495,0.205
-7963,1972,2644,0.21,-0.97205,0.24072,0.32275,0.21
-7952,1905,2669,0.215,-0.9707,0.23254,0.32581,0.215
-8004,1954,2654,0.22,-0.97705,0.23853,0.32397,0.22
-7973,1978,2656,0.225,-0.97327,0.24146,0.32422,0.225
-7979,1943,2670,0.23,-0.974,0.23718,0.32593,0.23
-7970,1982,2651,0.235,-0.9729,0.24194,0.32361,0.235
-7987,1929,2671,0.24,-0.97498,0.23547,0.32605,0.24
-7987,1928,2670,0.245,-0.97498,0.23535,0.32593,0.245
-7999,1931,2682,0.25,-0.97644,0.23572,0.32739,0.25
-7993,1945,2635,0.255,-0.97571,0.23743,0.32166,0.255
-8007,1930,2623,0.26,-0.97742,0.2356,0.32019,0.26
-8025,1920,2661,0.265,-0.97961,0.23438,0.32483,0.265
-8017,1943,2637,0.27,-0.97864,0.23718,0.3219,0.27
-8022,1906,2620,0.275,-0.97925,0.23267,0.31982,0.275
-8005,1932,2680,0.28,-0.97717,0.23584,0.32715,0.28
-7990,1929,2661,0.285,-0.97534,0.23547,0.32483,0.285
-8032,1938,2641,0.29,-0.98047,0.23657,0.32239,0.29
-8024,1951,2634,0.295,-0.97949,0.23816,0.32153,0.295
-7980,1929,2652,0.3,-0.97412,0.23547,0.32373,0.3
-7972,1967,2618,0.305,-0.97314,0.24011,0.31958,0.305
-7958,1955,2662,0.31,-0.97144,0.23865,0.32495,0.31
-7963,1975,2686,0.315,-0.97205,0.24109,0.32788,0.315
-7954,1984,2667,0.32,-0.97095,0.24219,0.32556,0.32
-7951,1950,2658,0.325,-0.97058,0.23804,0.32446,0.325
-7979,1953,2674,0.33,-0.974,0.2384,0.32642,0.33
-7991,1939,2678,0.335,-0.97546,0.23669,0.3269,0.335
-7989,1948,2675,0.34,-0.97522,0.23779,0.32654,0.34
-8007,1920,2652,0.345,-0.97742,0.23438,0.32373,0.345
-8037,1944,2657,0.35,-0.98108,0.2373,0.32434,0.35
-8007,1920,2657,0.355,-0.97742,0.23438,0.32434,0.355
-7970,1926,2705,0.36,-0.9729,0.23511,0.3302,0.36
-8000,1946,2675,0.365,-0.97656,0.23755,0.32654,0.365
-7977,1970,2638,0.37,-0.97375,0.24048,0.32202,0.37
-7991,1939,2694,0.375,-0.97546,0.23669,0.32886,0.375
-7995,1963,2672,0.38,-0.97595,0.23962,0.32617,0.38
-7976,1920,2673,0.385,-0.97363,0.23438,0.32629,0.385
-7995,1915,2653,0.39,-0.97595,0.23376,0.32385,0.39
-7976,1954,2668,0.395,-0.97363,0.23853,0.32568,0.395
-7986,1953,2677,0.4,-0.97485,0.2384,0.32678,0.4
-8013,1941,2665,0.405,-0.97815,0.23694,0.32532,0.405
-7981,1954,2694,0.41,-0.97424,0.23853,0.32886,0.41
-7973,1948,2677,0.415,-0.97327,0.23779,0.32678,0.415
-7985,1956,2666,0.42,-0.97473,0.23877,0.32544,0.42
-7985,1968,2636,0.425,-0.97473,0.24023,0.32178,0.425
-7977,1953,2638,0.43,-0.97375,0.2384,0.32202,0.43
-7973,1947,2679,0.435,-0.97327,0.23767,0.32703,0.435
-8000,1961,2649,0.44,-0.97656,0.23938,0.32336,0.44
-8002,1944,2680,0.445,-0.97681,0.2373,0.32715,0.445
-7981,1946,2646,0.45,-0.97424,0.23755,0.323,0.45
-7992,1934,2642,0.455,-0.97559,0.23608,0.32251,0.455
-7994,1968,2644,0.46,-0.97583,0.24023,0.32275,0.46
-8004,1956,2664,0.465,-0.97705,0.23877,0.3252,0.465
-8010,1934,2656,0.47,-0.97778,0.23608,0.32422,0.47
-7985,1960,2669,0.475,-0.97473,0.23926,0.32581,0.475
-7984,1956,2661,0.48,-0.97461,0.23877,0.32483,0.48
-7954,1972,2631,0.485,-0.97095,0.24072,0.32117,0.485
-7971,1929,2655,0.49,-0.97302,0.23547,0.3241,0.49
-7980,1920,2701,0.495,-0.97412,0.23438,0.32971,0.495
-7963,1933,2675,0.5,-0.97205,0.23596,0.32654,0.5
-8006,1983,2643,0.505,-0.97729,0.24207,0.32263,0.505
-8036,1941,2662,0.51,-0.98096,0.23694,0.32495,0.51
-8020,1967,2617,0.515,-0.979,0.24011,0.31946,0.515
-8042,1913,2655,0.52,-0.98169,0.23352,0.3241,0.52
-8008,1912,2681,0.525,-0.97754,0.2334,0.32727,0.525
-8015,1929,2666,0.53,-0.97839,0.23547,0.32544,0.53
-7973,1937,2618,0.535,-0.97327,0.23645,0.31958,0.535
-7976,1958,2687,0.54,-0.97363,0.23901,0.328,0.54
-7981,1970,2665,0.545,-0.97424,0.24048,0.32532,0.545
-7957,1973,2663,0.55,-0.97131,0.24084,0.32507,0.55
-7987,1943,2679,0.555,-0.97498,0.23718,0.32703,0.555
-8001,1964,2689,0.56,-0.97668,0.23975,0.32825,0.56
-7964,1962,2670,0.565,-0.97217,0.2395,0.32593,0.565
-8033,1922,2663,0.57,-0.98059,0.23462,0.32507,0.57
-8022,1958,2651,0.575,-0.97925,0.23901,0.32361,0.575
-8017,1905,2684,0.58,-0.97864,0.23254,0.32764,0.58
-8017,1932,2643,0.585,-0.97864,0.23584,0.32263,0.585
-8008,1899,2662,0.59,-0.97754,0.23181,0.32495,0.59
-7993,1940,2656,0.595,-0.97571,0.23682,0.32422,0.595
-7980,1969,2669,0.6,-0.97412,0.24036,0.32581,0.6
-7969,1970,2656,0.605,-0.97278,0.24048,0.32422,0.605
-7952,1912,2682,0.61,-0.9707,0.2334,0.32739,0.61
-8001,1947,2634,0.615,-0.97668,0.23767,0.32153,0.615
-8001,1923,2661,0.62,-0.97668,0.23474,0.32483,0.62
-7952,1942,2665,0.625,-0.9707,0.23706,0.32532,0.625
-7970,1895,2665,0.63,-0.9729,0.23132,0.32532,0.63
-7998,1976,2631,0.635,-0.97632,0.24121,0.32117,0.635
-8009,1928,2646,0.64,-0.97766,0.23535,0.323,0.64
-7993,1921,2659,0.645,-0.97571,0.2345,0.32458,0.645
-8013,1949,2669,0.65,-0.97815,0.23792,0.32581,0.65
-8008,1916,2675,0.655,-0.97754,0.23389,0.32654,0.655
-7996,1961,2666,0.66,-0.97607,0.23938,0.32544,0.66
-7959,1904,2697,0.665,-0.97156,0.23242,0.32922,0.665
-7974,2000,2619,0.67,-0.97339,0.24414,0.3197,0.67
-7982,1908,2687,0.675,-0.97437,0.23291,0.328,0.675
-7993,1930,2689,0.68,-0.97571,0.2356,0.32825,0.68
-7995,1976,2666,0.685,-0.97595,0.24121,0.32544,0.685
-7955,1892,2675,0.69,-0.97107,0.23096,0.32654,0.69
-8050,1997,2628,0.695,-0.98267,0.24377,0.3208,0.695
-7942,1929,2641,0.7,-0.96948,0.23547,0.32239,0.7
-7995,1897,2680,0.705,-0.97595,0.23157,0.32715,0.705
-8048,1989,2632,0.71,-0.98242,0.2428,0.32129,0.71
-7956,1934,2629,0.715,-0.97119,0.23608,0.32092,0.715
-8001,1922,2658,0.72,-0.97668,0.23462,0.32446,0.72
-7994,1917,2582,0.725,-0.97583,0.23401,0.31519,0.725
-7995,1926,2627,0.73,-0.97595,0.23511,0.32068,0.73
-7975,1927,2669,0.735,-0.97351,0.23523,0.32581,0.735
-7998,1917,2632,0.74,-0.97632,0.23401,0.32129,0.74
-7993,1976,2638,0.745,-0.97571,0.24121,0.32202,0.745
-7976,1904,2679,0.75,-0.97363,0.23242,0.32703,0.75
-8019,1992,2635,0.755,-0.97888,0.24316,0.32166,0.755
-7973,1925,2636,0.76,-0.97327,0.23499,0.32178,0.76
-7994,1938,2645,0.765,-0.97583,0.23657,0.32288,0.765
-8027,1898,2662,0.77,-0.97986,0.23169,0.32495,0.77
-8022,1952,2590,0.775,-0.97925,0.23828,0.31616,0.775
-8010,1886,2662,0.78,-0.97778,0.23022,0.32495,0.78
-8015,1927,2613,0.785,-0.97839,0.23523,0.31897,0.785
-8054,1905,2603,0.79,-0.98315,0.23254,0.31775,0.79
-7983,1944,2658,0.795,-0.97449,0.2373,0.32446,0.795
-7986,1913,2623,0.8,-0.97485,0.23352,0.32019,0.8
-7985,1981,2640,0.805,-0.97473,0.24182,0.32227,0.805
-8006,1935,2608,0.81,-0.97729,0.23621,0.31836,0.81
-7990,1944,2689,0.815,-0.97534,0.2373,0.32825,0.815
-7964,1934,2622,0.82,-0.97217,0.23608,0.32007,0.82
-8035,1936,2640,0.825,-0.98083,0.23633,0.32227,0.825
-7968,1902,2674,0.83,-0.97266,0.23218,0.32642,0.83
-8001,1968,2628,0.835,-0.97668,0.24023,0.3208,0.835
-8008,1916,2651,0.84,-0.97754,0.23389,0.32361,0.84
-8007,1972,2605,0.845,-0.97742,0.24072,0.31799,0.845
-7983,1928,2635,0.85,-0.97449,0.23535,0.32166,0.85
-8044,1930,2618,0.855,-0.98193,0.2356,0.31958,0.855
-8029,1906,2644,0.86,-0.9801,0.23267,0.32275,0.86
-8012,1933,2645,0.865,-0.97803,0.23596,0.32288,0.865
-8025,1920,2634,0.87,-0.97961,0.23438,0.32153,0.87
-7987,1928,2656,0.875,-0.97498,0.23535,0.32422,0.875
-8015,1925,2597,0.88,-0.97839,0.23499,0.31702,0.88
-7979,1979,2668,0.885,-0.974,0.24158,0.32568,0.885
-7983,1928,2636,0.89,-0.97449,0.23535,0.32178,0.89
-7996,1960,2648,0.895,-0.97607,0.23926,0.32324,0.895
-7989,1923,2664,0.9,-0.97522,0.23474,0.3252,0.9
-7988,1916,2632,0.905,-0.9751,0.23389,0.32129,0.905
-8023,1935,2656,0.91,-0.97937,0.23621,0.32422,0.91
-8014,1906,2660,0.915,-0.97827,0.23267,0.32471,0.915
-8033,1942,2636,0.92,-0.98059,0.23706,0.32178,0.92
-7973,1961,2634,0.925,-0.97327,0.23938,0.32153,0.925
-8009,1894,2661,0.93,-0.97766,0.2312,0.32483,0.93
-8002,1965,2613,0.935,-0.97681,0.23987,0.31897,0.935
-8029,1930,2663,0.94,-0.9801,0.2356,0.32507,0.94
-8026,1929,2625,0.945,-0.97974,0.23547,0.32043,0.945
-7984,1915,2619,0.95,-0.97461,0.23376,0.3197,0.95
-8000,1902,2638,0.955,-0.97656,0.23218,0.32202,0.955
-7980,1932,2611,0.96,-0.97412,0.23584,0.31873,0.96
-7996,1953,2653,0.965,-0.97607,0.2384,0.32385,0.965
-7995,1926,2609,0.97,-0.97595,0.23511,0.31848,0.97
-8010,1934,2618,0.975,-0.97778,0.23608,0.31958,0.975
-8036,1905,2644,0.98,-0.98096,0.23254,0.32275,0.98
-7975,1915,2654,0.985,-0.97351,0.23376,0.32397,0.985
-8013,1913,2627,0.99,-0.97815,0.23352,0.32068,0.99
-7994,1931,2677,0.995,-0.97583,0.23572,0.32678,0.995
-7981,1939,2635,1,-0.97424,0.23669,0.32166,1
-7994,1953,2691,1.005,-0.97583,0.2384,0.32849,1.005
-8011,1925,2643,1.01,-0.97791,0.23499,0.32263,1.01
-7978,1936,2615,1.015,-0.97388,0.23633,0.31921,1.015
-7984,1904,2638,1.02,-0.97461,0.23242,0.32202,1.02
-8069,1951,2640,1.025,-0.98499,0.23816,0.32227,1.025
-7995,1936,2645,1.03,-0.97595,0.23633,0.32288,1.03
-8012,1943,2623,1.035,-0.97803,0.23718,0.32019,1.035
-7984,1937,2686,1.04,-0.97461,0.23645,0.32788,1.04
-7982,1927,2599,1.045,-0.97437,0.23523,0.31726,1.045
-8007,1942,2646,1.05,-0.97742,0.23706,0.323,1.05
-8007,1919,2663,1.055,-0.97742,0.23425,0.32507,1.055
-8035,1932,2647,1.06,-0.98083,0.23584,0.32312,1.06
-8021,1933,2634,1.065,-0.97913,0.23596,0.32153,1.065
-8038,1912,2674,1.07,-0.9812,0.2334,0.32642,1.07
-8035,1944,2665,1.075,-0.98083,0.2373,0.32532,1.075
-8013,1931,2666,1.08,-0.97815,0.23572,0.32544,1.08
-8021,1921,2659,1.085,-0.97913,0.2345,0.32458,1.085
-8004,1919,2671,1.09,-0.97705,0.23425,0.32605,1.09
-7990,1929,2663,1.095,-0.97534,0.23547,0.32507,1.095
-8025,1951,2624,1.1,-0.97961,0.23816,0.32031,1.1
-7998,1905,2631,1.105,-0.97632,0.23254,0.32117,1.105
-8004,1923,2643,1.11,-0.97705,0.23474,0.32263,1.11
-8000,1954,2628,1.115,-0.97656,0.23853,0.3208,1.115
-8016,1893,2662,1.12,-0.97852,0.23108,0.32495,1.12
-8014,1934,2645,1.125,-0.97827,0.23608,0.32288,1.125
-8022,1913,2625,1.13,-0.97925,0.23352,0.32043,1.13
-8017,1917,2623,1.135,-0.97864,0.23401,0.32019,1.135
-7991,1918,2678,1.14,-0.97546,0.23413,0.3269,1.14
-7974,1917,2630,1.145,-0.97339,0.23401,0.32104,1.145
-8013,1933,2674,1.15,-0.97815,0.23596,0.32642,1.15
-7990,1943,2658,1.155,-0.97534,0.23718,0.32446,1.155
-8009,1945,2577,1.16,-0.97766,0.23743,0.31458,1.16
-7992,1890,2660,1.165,-0.97559,0.23071,0.32471,1.165
-7994,1894,2657,1.17,-0.97583,0.2312,0.32434,1.17
-8026,1935,2624,1.175,-0.97974,0.23621,0.32031,1.175
-7967,1923,2625,1.18,-0.97253,0.23474,0.32043,1.18
-8024,1928,2647,1.185,-0.97949,0.23535,0.32312,1.185
-7986,1952,2617,1.19,-0.97485,0.23828,0.31946,1.19
-7990,1916,2655,1.195,-0.97534,0.23389,0.3241,1.195
-7997,1947,2589,1.2,-0.9762,0.23767,0.31604,1.2
-8005,1920,2662,1.205,-0.97717,0.23438,0.32495,1.205
-7994,1914,2603,1.21,-0.97583,0.23364,0.31775,1.21
-8007,1906,2697,1.215,-0.97742,0.23267,0.32922,1.215
-8006,1931,2580,1.22,-0.97729,0.23572,0.31494,1.22
-7969,1942,2647,1.225,-0.97278,0.23706,0.32312,1.225
-7982,1931,2631,1.23,-0.97437,0.23572,0.32117,1.23
-8013,1908,2638,1.235,-0.97815,0.23291,0.32202,1.235
-8050,1921,2631,1.24,-0.98267,0.2345,0.32117,1.24
-8017,1937,2669,1.245,-0.97864,0.23645,0.32581,1.245
-7999,1925,2637,1.25,-0.97644,0.23499,0.3219,1.25
-7986,1939,2627,1.255,-0.97485,0.23669,0.32068,1.255
-7981,1910,2643,1.26,-0.97424,0.23315,0.32263,1.26
-8005,1927,2629,1.265,-0.97717,0.23523,0.32092,1.265
-7974,1933,2608,1.27,-0.97339,0.23596,0.31836,1.27
-7988,1952,2637,1.275,-0.9751,0.23828,0.3219,1.275
-7984,1955,2643,1.28,-0.97461,0.23865,0.32263,1.28
-8007,1918,2617,1.285,-0.97742,0.23413,0.31946,1.285
-8011,1903,2657,1.29,-0.97791,0.2323,0.32434,1.29
-8000,1921,2640,1.295,-0.97656,0.2345,0.32227,1.295
-8015,1932,2612,1.3,-0.97839,0.23584,0.31885,1.3
-7984,1966,2645,1.305,-0.97461,0.23999,0.32288,1.305
-7956,1946,2638,1.31,-0.97119,0.23755,0.32202,1.31
-7992,1976,2649,1.315,-0.97559,0.24121,0.32336,1.315
-8006,1903,2675,1.32,-0.97729,0.2323,0.32654,1.32
-8034,1927,2601,1.325,-0.98071,0.23523,0.3175,1.325
-8006,1904,2629,1.33,-0.97729,0.23242,0.32092,1.33
-8034,1921,2626,1.335,-0.98071,0.2345,0.32056,1.335
-7992,1977,2596,1.34,-0.97559,0.24133,0.31689,1.34
-7971,1899,2632,1.345,-0.97302,0.23181,0.32129,1.345
-7971,1917,2605,1.35,-0.97302,0.23401,0.31799,1.35
-7991,1930,2637,1.355,-0.97546,0.2356,0.3219,1.355
-8005,1912,2683,1.36,-0.97717,0.2334,0.32751,1.36
-7979,1947,2638,1.365,-0.974,0.23767,0.32202,1.365
-7991,1941,2657,1.37,-0.97546,0.23694,0.32434,1.37
-7998,1926,2646,1.375,-0.97632,0.23511,0.323,1.375
-7997,1946,2665,1.38,-0.9762,0.23755,0.32532,1.38
-7989,1915,2663,1.385,-0.97522,0.23376,0.32507,1.385
-7981,1977,2625,1.39,-0.97424,0.24133,0.32043,1.39
-7987,1937,2631,1.395,-0.97498,0.23645,0.32117,1.395
-8010,1915,2644,1.4,-0.97778,0.23376,0.32275,1.4
-8012,1928,2628,1.405,-0.97803,0.23535,0.3208,1.405
-8009,1920,2639,1.41,-0.97766,0.23438,0.32214,1.41
-8000,1935,2663,1.415,-0.97656,0.23621,0.32507,1.415
-8042,1926,2664,1.42,-0.98169,0.23511,0.3252,1.42
-8001,1899,2669,1.425,-0.97668,0.23181,0.32581,1.425
-8002,1928,2640,1.43,-0.97681,0.23535,0.32227,1.43
-7992,1948,2626,1.435,-0.97559,0.23779,0.32056,1.435
-8002,1929,2629,1.44,-0.97681,0.23547,0.32092,1.44
-8015,1919,2654,1.445,-0.97839,0.23425,0.32397,1.445
-8012,1947,2653,1.45,-0.97803,0.23767,0.32385,1.45
-8000,1940,2639,1.455,-0.97656,0.23682,0.32214,1.455
-7977,1908,2707,1.46,-0.97375,0.23291,0.33044,1.46
-8018,1919,2661,1.465,-0.97876,0.23425,0.32483,1.465
-8015,1949,2627,1.47,-0.97839,0.23792,0.32068,1.47
-8009,1911,2684,1.475,-0.97766,0.23328,0.32764,1.475
-7976,1939,2639,1.48,-0.97363,0.23669,0.32214,1.48
-8015,1924,2649,1.485,-0.97839,0.23486,0.32336,1.485
-7999,1922,2654,1.49,-0.97644,0.23462,0.32397,1.49
-7991,1928,2635,1.495,-0.97546,0.23535,0.32166,1.495
-7983,1922,2623,1.5,-0.97449,0.23462,0.32019,1.5
-8020,1945,2655,1.505,-0.979,0.23743,0.3241,1.505
-8003,1919,2632,1.51,-0.97693,0.23425,0.32129,1.51
-8004,1956,2624,1.515,-0.97705,0.23877,0.32031,1.515
-7992,1923,2669,1.52,-0.97559,0.23474,0.32581,1.52
-8004,1920,2613,1.525,-0.97705,0.23438,0.31897,1.525
-8003,1948,2618,1.53,-0.97693,0.23779,0.31958,1.53
-7982,1895,2685,1.535,-0.97437,0.23132,0.32776,1.535
-8029,1950,2631,1.54,-0.9801,0.23804,0.32117,1.54
-7971,1975,2631,1.545,-0.97302,0.24109,0.32117,1.545
-7972,1906,2651,1.55,-0.97314,0.23267,0.32361,1.55
-7985,1940,2622,1.555,-0.97473,0.23682,0.32007,1.555
-8027,1948,2640,1.56,-0.97986,0.23779,0.32227,1.56
-8012,1927,2627,1.565,-0.97803,0.23523,0.32068,1.565
-8018,1920,2682,1.57,-0.97876,0.23438,0.32739,1.57
-8019,1972,2640,1.575,-0.97888,0.24072,0.32227,1.575
-8025,1912,2648,1.58,-0.97961,0.2334,0.32324,1.58
-7992,1941,2669,1.585,-0.97559,0.23694,0.32581,1.585
-7975,1931,2681,1.59,-0.97351,0.23572,0.32727,1.59
-7992,1923,2674,1.595,-0.97559,0.23474,0.32642,1.595
-7986,1962,2636,1.6,-0.97485,0.2395,0.32178,1.6
-8006,1884,2707,1.605,-0.97729,0.22998,0.33044,1.605
-7979,1916,2672,1.61,-0.974,0.23389,0.32617,1.61
-7999,1913,2641,1.615,-0.97644,0.23352,0.32239,1.615
-7978,1975,2611,1.62,-0.97388,0.24109,0.31873,1.62
-7983,1917,2684,1.625,-0.97449,0.23401,0.32764,1.625
-7994,1913,2654,1.63,-0.97583,0.23352,0.32397,1.63
-7998,1956,2663,1.635,-0.97632,0.23877,0.32507,1.635
-7991,1961,2646,1.64,-0.97546,0.23938,0.323,1.64
-8005,1940,2669,1.645,-0.97717,0.23682,0.32581,1.645
-8017,1946,2650,1.65,-0.97864,0.23755,0.32349,1.65
-8005,1940,2632,1.655,-0.97717,0.23682,0.32129,1.655
-7991,1928,2649,1.66,-0.97546,0.23535,0.32336,1.66
-7989,1954,2641,1.665,-0.97522,0.23853,0.32239,1.665
-7969,1952,2615,1.67,-0.97278,0.23828,0.31921,1.67
-7970,1935,2674,1.675,-0.9729,0.23621,0.32642,1.675
-8001,1946,2640,1.68,-0.97668,0.23755,0.32227,1.68
-7994,1972,2623,1.685,-0.97583,0.24072,0.32019,1.685
-8003,1936,2631,1.69,-0.97693,0.23633,0.32117,1.69
-8019,1952,2599,1.695,-0.97888,0.23828,0.31726,1.695
-7991,1964,2680,1.7,-0.97546,0.23975,0.32715,1.7
-8004,1826,2669,1.705,-0.97705,0.2229,0.32581,1.705
-7992,1963,2598,1.71,-0.97559,0.23962,0.31714,1.71
-7999,1910,2660,1.715,-0.97644,0.23315,0.32471,1.715
-8002,1919,2639,1.72,-0.97681,0.23425,0.32214,1.72
-8002,1936,2682,1.725,-0.97681,0.23633,0.32739,1.725
-7970,1961,2680,1.73,-0.9729,0.23938,0.32715,1.73
-7992,1921,2661,1.735,-0.97559,0.2345,0.32483,1.735
-7977,1981,2657,1.74,-0.97375,0.24182,0.32434,1.74
-7956,1969,2635,1.745,-0.97119,0.24036,0.32166,1.745
-7997,1946,2663,1.75,-0.9762,0.23755,0.32507,1.75
-7971,1943,2640,1.755,-0.97302,0.23718,0.32227,1.755
-7988,1943,2636,1.76,-0.9751,0.23718,0.32178,1.76
-7989,1945,2629,1.765,-0.97522,0.23743,0.32092,1.765
-7978,1909,2636,1.77,-0.97388,0.23303,0.32178,1.77
-8018,1938,2652,1.775,-0.97876,0.23657,0.32373,1.775
-8000,1949,2650,1.78,-0.97656,0.23792,0.32349,1.78
-7996,1938,2621,1.785,-0.97607,0.23657,0.31995,1.785
-7972,1943,2651,1.79,-0.97314,0.23718,0.32361,1.79
-7986,1989,2668,1.795,-0.97485,0.2428,0.32568,1.795
-7973,1933,2648,1.8,-0.97327,0.23596,0.32324,1.8
-8009,1937,2674,1.805,-0.97766,0.23645,0.32642,1.805
-8012,1953,2661,1.81,-0.97803,0.2384,0.32483,1.81
-8004,1923,2649,1.815,-0.97705,0.23474,0.32336,1.815
-8022,1965,2653,1.82,-0.97925,0.23987,0.32385,1.82
-7991,1916,2677,1.825,-0.97546,0.23389,0.32678,1.825
-7993,1950,2666,1.83,-0.97571,0.23804,0.32544,1.83
-7989,1939,2666,1.835,-0.97522,0.23669,0.32544,1.835
-7964,1959,2652,1.84,-0.97217,0.23914,0.32373,1.84
-7977,1947,2655,1.845,-0.97375,0.23767,0.3241,1.845
-7976,1963,2639,1.85,-0.97363,0.23962,0.32214,1.85
-7985,1921,2691,1.855,-0.97473,0.2345,0.32849,1.855
-7985,1962,2663,1.86,-0.97473,0.2395,0.32507,1.86
-7985,1915,2653,1.865,-0.97473,0.23376,0.32385,1.865
-8020,1934,2632,1.87,-0.979,0.23608,0.32129,1.87
-7978,1958,2655,1.875,-0.97388,0.23901,0.3241,1.875
-7978,1970,2663,1.88,-0.97388,0.24048,0.32507,1.88
-7981,1931,2667,1.885,-0.97424,0.23572,0.32556,1.885
-7975,1934,2663,1.89,-0.97351,0.23608,0.32507,1.89
-7987,1937,2650,1.895,-0.97498,0.23645,0.32349,1.895
-7976,1960,2634,1.9,-0.97363,0.23926,0.32153,1.9
-7984,1964,2670,1.905,-0.97461,0.23975,0.32593,1.905
-8006,1949,2661,1.91,-0.97729,0.23792,0.32483,1.91
-8019,1924,2639,1.915,-0.97888,0.23486,0.32214,1.915
-7992,1922,2662,1.92,-0.97559,0.23462,0.32495,1.92
-7988,1955,2658,1.925,-0.9751,0.23865,0.32446,1.925
-7982,1961,2655,1.93,-0.97437,0.23938,0.3241,1.93
-8012,1940,2649,1.935,-0.97803,0.23682,0.32336,1.935
-7983,1985,2648,1.94,-0.97449,0.24231,0.32324,1.94
-8017,1903,2678,1.945,-0.97864,0.2323,0.3269,1.945
-7959,1970,2694,1.95,-0.97156,0.24048,0.32886,1.95
-7984,1970,2674,1.955,-0.97461,0.24048,0.32642,1.955
-7994,1903,2678,1.96,-0.97583,0.2323,0.3269,1.96
-7989,1953,2659,1.965,-0.97522,0.2384,0.32458,1.965
-8018,1933,2662,1.97,-0.97876,0.23596,0.32495,1.97
-8008,1937,2658,1.975,-0.97754,0.23645,0.32446,1.975
-7979,1942,2663,1.98,-0.974,0.23706,0.32507,1.98
-8007,1934,2652,1.985,-0.97742,0.23608,0.32373,1.985
-8007,1930,2697,1.99,-0.97742,0.2356,0.32922,1.99
-8004,1926,2650,1.995,-0.97705,0.23511,0.32349,1.995
-7998,1941,2675,2,-0.97632,0.23694,0.32654,2
-7998,1938,2608,2.005,-0.97632,0.23657,0.31836,2.005
-7973,1939,2683,2.01,-0.97327,0.23669,0.32751,2.01
-7999,1949,2691,2.015,-0.97644,0.23792,0.32849,2.015
-8027,1907,2669,2.02,-0.97986,0.23279,0.32581,2.02
-7975,1963,2665,2.025,-0.97351,0.23962,0.32532,2.025
-8001,1969,2654,2.03,-0.97668,0.24036,0.32397,2.03
