sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-12,32,84,0.87,-0.091463,0.2439,0.64024,0.87
-22,34,87,0.88,-0.16768,0.25915,0.66311,0.88
-30,36,91,0.89,-0.22866,0.27439,0.6936,0.89
-29,31,96,0.9,-0.22104,0.23628,0.73171,0.9
-21,26,108,0.91,-0.16006,0.19817,0.82317,0.91
-22,25,108,0.92,-0.16768,0.19055,0.82317,0.92
-27,32,102,0.93,-0.20579,0.2439,0.77744,0.93
-38,37,102,0.94,-0.28963,0.28201,0.77744,0.94
-43,23,93,0.95,-0.32774,0.1753,0.70884,0.95
-41,33,91,0.96,-0.3125,0.25152,0.6936,0.96
-36,32,96,0.97,-0.27439,0.2439,0.73171,0.97
-25,38,108,0.98,-0.19055,0.28963,0.82317,0.98
-19,33,102,0.99,-0.14482,0.25152,0.77744,0.99
-44,21,96,1,-0.33537,0.16006,0.73171,1
-49,24,113,1.01,-0.37348,0.18293,0.86128,1.01
-31,38,113,1.02,-0.23628,0.28963,0.86128,1.02
-25,27,107,1.03,-0.19055,0.20579,0.81555,1.03
-28,32,105,1.04,-0.21341,0.2439,0.8003,1.04
-30,29,100,1.05,-0.22866,0.22104,0.7622,1.05
-19,27,106,1.06,-0.14482,0.20579,0.80793,1.06
-22,35,103,1.07,-0.16768,0.26677,0.78506,1.07
-24,31,102,1.08,-0.18293,0.23628,0.77744,1.08
-24,38,102,1.09,-0.18293,0.28963,0.77744,1.09
-33,43,106,1.1,-0.25152,0.32774,0.80793,1.1
-29,26,99,1.11,-0.22104,0.19817,0.75457,1.11
-33,30,97,1.12,-0.25152,0.22866,0.73933,1.12
-34,31,101,1.13,-0.25915,0.23628,0.76982,1.13
-26,24,96,1.14,-0.19817,0.18293,0.73171,1.14
-17,33,105,1.15,-0.12957,0.25152,0.8003,1.15
-23,43,106,1.16,-0.1753,0.32774,0.80793,1.16
-37,28,105,1.17,-0.28201,0.21341,0.8003,1.17
-34,34,102,1.18,-0.25915,0.25915,0.77744,1.18
-24,43,100,1.19,-0.18293,0.32774,0.7622,1.19
-10,33,101,1.2,-0.07622,0.25152,0.76982,1.2
-29,28,104,1.21,-0.22104,0.21341,0.79268,1.21
-29,23,101,1.22,-0.22104,0.1753,0.76982,1.22
-36,32,106,1.23,-0.27439,0.2439,0.80793,1.23
-23,28,101,1.24,-0.1753,0.21341,0.76982,1.24
-22,22,101,1.25,-0.16768,0.16768,0.76982,1.25
-21,27,100,1.26,-0.16006,0.20579,0.7622,1.26
-27,47,100,1.27,-0.20579,0.35823,0.7622,1.27
