sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-7,26,35,0.86,-0.053354,0.19817,0.26677,0.86
-20,23,39,0.87,-0.15244,0.1753,0.29726,0.87
-20,41,43,0.88,-0.15244,0.3125,0.32774,0.88
-23,66,54,0.89,-0.1753,0.50305,0.41159,0.89
-28,49,76,0.9,-0.21341,0.37348,0.57927,0.9
-29,43,82,0.91,-0.22104,0.32774,0.625,0.91
-35,34,94,0.92,-0.26677,0.25915,0.71646,0.92
-33,21,100,0.93,-0.25152,0.16006,0.7622,0.93
-38,23,110,0.94,-0.28963,0.1753,0.83841,0.94
-36,25,123,0.95,-0.27439,0.19055,0.9375,0.95
-45,27,151,0.96,-0.34299,0.20579,1.1509,0.96
-38,36,162,0.97,-0.28963,0.27439,1.2348,0.97
-41,43,155,0.98,-0.3125,0.32774,1.1814,0.98
-39,51,155,0.99,-0.29726,0.38872,1.1814,0.99
-37,51,169,1,-0.28201,0.38872,1.2881,1
-55,53,163,1.01,-0.41921,0.40396,1.2424,1.01
-70,56,152,1.02,-0.53354,0.42683,1.1585,1.02
-51,45,148,1.03,-0.38872,0.34299,1.128,1.03
-45,28,125,1.04,-0.34299,0.21341,0.95274,1.04
-40,15,124,1.05,-0.30488,0.11433,0.94512,1.05
-20,24,112,1.06,-0.15244,0.18293,0.85366,1.06
-22,36,100,1.07,-0.16768,0.27439,0.7622,1.07
-12,45,97,1.08,-0.091463,0.34299,0.73933,1.08
-10,36,94,1.09,-0.07622,0.27439,0.71646,1.09
-14,31,98,1.1,-0.10671,0.23628,0.74695,1.1
-11,25,93,1.11,-0.083841,0.19055,0.70884,1.11
-16,5,76,1.12,-0.12195,0.03811,0.57927,1.12
-21,0,75,1.13,-0.16006,0,0.57165,1.13
-24,8,62,1.14,-0.18293,0.060976,0.47256,1.14
-9,20,64,1.15,-0.068598,0.15244,0.4878,1.15
-16,31,66,1.16,-0.12195,0.23628,0.50305,1.16
-11,31,57,1.17,-0.083841,0.23628,0.43445,1.17
-10,36,57,1.18,-0.07622,0.27439,0.43445,1.18
-28,33,59,1.19,-0.21341,0.25152,0.4497,1.19
-42,46,68,1.2,-0.32012,0.35061,0.51829,1.2
-41,61,81,1.21,-0.3125,0.46494,0.61738,1.21
-48,65,79,1.22,-0.36585,0.49543,0.60213,1.22
-46,65,88,1.23,-0.35061,0.49543,0.67073,1.23
-53,55,99,1.24,-0.40396,0.41921,0.75457,1.24
-48,58,91,1.25,-0.36585,0.44207,0.6936,1.25
-44,49,96,1.26,-0.33537,0.37348,0.73171,1.26
-49,42,121,1.27,-0.37348,0.32012,0.92226,1.27
-39,30,110,1.28,-0.29726,0.22866,0.83841,1.28
-43,34,103,1.29,-0.32774,0.25915,0.78506,1.29
-40,24,112,1.3,-0.30488,0.18293,0.85366,1.3
-40,25,103,1.31,-0.30488,0.19055,0.78506,1.31
-39,33,92,1.32,-0.29726,0.25152,0.70122,1.32
-33,26,101,1.33,-0.25152,0.19817,0.76982,1.33
-29,33,91,1.34,-0.22104,0.25152,0.6936,1.34
-33,25,92,1.35,-0.25152,0.19055,0.70122,1.35
-26,18,86,1.36,-0.19817,0.1372,0.65549,1.36
-14,7,84,1.37,-0.10671,0.053354,0.64024,1.37
-17,-5,91,1.38,-0.12957,-0.03811,0.6936,1.38
-26,10,84,1.39,-0.19817,0.07622,0.64024,1.39
-29,22,74,1.4,-0.22104,0.16768,0.56402,1.4
-26,24,89,1.41,-0.19817,0.18293,0.67835,1.41
-29,32,80,1.42,-0.22104,0.2439,0.60976,1.42
-36,31,87,1.43,-0.27439,0.23628,0.66311,1.43
-33,24,96,1.44,-0.25152,0.18293,0.73171,1.44
-20,18,90,1.45,-0.15244,0.1372,0.68598,1.45
-30,13,102,1.46,-0.22866,0.099085,0.77744,1.46
-22,14,102,1.47,-0.16768,0.10671,0.77744,1.47
-20,10,104,1.48,-0.15244,0.07622,0.79268,1.48
-20,0,110,1.49,-0.15244,0,0.83841,1.49
-22,-6,97,1.5,-0.16768,-0.045732,0.73933,1.5
-20,11,92,1.51,-0.15244,0.083841,0.70122,1.51
-28,15,84,1.52,-0.21341,0.11433,0.64024,1.52
-28,19,93,1.53,-0.21341,0.14482,0.70884,1.53
-22,31,85,1.54,-0.16768,0.23628,0.64787,1.54
-18,32,93,1.55,-0.1372,0.2439,0.70884,1.55
-17,25,92,1.56,-0.12957,0.19055,0.70122,1.56
-21,43,86,1.57,-0.16006,0.32774,0.65549,1.57
-19,41,86,1.58,-0.14482,0.3125,0.65549,1.58
-29,37,80,1.59,-0.22104,0.28201,0.60976,1.59
-37,37,94,1.6,-0.28201,0.28201,0.71646,1.6
-39,48,89,1.61,-0.29726,0.36585,0.67835,1.61
-31,40,96,1.62,-0.23628,0.30488,0.73171,1.62
-37,38,90,1.63,-0.28201,0.28963,0.68598,1.63
-32,22,96,1.64,-0.2439,0.16768,0.73171,1.64
-43,21,97,1.65,-0.32774,0.16006,0.73933,1.65
-32,25,95,1.66,-0.2439,0.19055,0.72409,1.66
-26,37,105,1.67,-0.19817,0.28201,0.8003,1.67
-31,39,108,1.68,-0.23628,0.29726,0.82317,1.68
-28,36,97,1.69,-0.21341,0.27439,0.73933,1.69
-28,28,79,1.7,-0.21341,0.21341,0.60213,1.7
-35,14,76,1.71,-0.26677,0.10671,0.57927,1.71
-31,11,81,1.72,-0.23628,0.083841,0.61738,1.72
-29,23,84,1.73,-0.22104,0.1753,0.64024,1.73
-33,25,92,1.74,-0.25152,0.19055,0.70122,1.74
-34,20,91,1.75,-0.25915,0.15244,0.6936,1.75
-31,14,94,1.76,-0.23628,0.10671,0.71646,1.76
-29,-1,85,1.77,-0.22104,-0.007622,0.64787,1.77
-28,-3,68,1.78,-0.21341,-0.022866,0.51829,1.78
-36,-4,62,1.79,-0.27439,-0.030488,0.47256,1.79
-36,0,76,1.8,-0.27439,0,0.57927,1.8
-21,3,86,1.81,-0.16006,0.022866,0.65549,1.81
-36,4,92,1.82,-0.27439,0.030488,0.70122,1.82
-46,-12,91,1.83,-0.35061,-0.091463,0.6936,1.83
-28,-10,102,1.84,-0.21341,-0.07622,0.77744,1.84
-29,-6,115,1.85,-0.22104,-0.045732,0.87652,1.85
-25,-12,104,1.86,-0.19055,-0.091463,0.79268,1.86
-18,-10,108,1.87,-0.1372,-0.07622,0.82317,1.87
-20,-8,108,1.88,-0.15244,-0.060976,0.82317,1.88
-24,-14,122,1.89,-0.18293,-0.10671,0.92988,1.89
-23,-5,124,1.9,-0.1753,-0.03811,0.94512,1.9
-13,-7,119,1.91,-0.099085,-0.053354,0.90701,1.91
-12,-8,133,1.92,-0.091463,-0.060976,1.0137,1.92
-9,1,128,1.93,-0.068598,0.007622,0.97561,1.93
-9,5,127,1.94,-0.068598,0.03811,0.96799,1.94
-25,-3,128,1.95,-0.19055,-0.022866,0.97561,1.95
-30,11,130,1.96,-0.22866,0.083841,0.99085,1.96
-37,20,111,1.97,-0.28201,0.15244,0.84604,1.97
-36,26,113,1.98,-0.27439,0.19817,0.86128,1.98
-50,35,129,1.99,-0.3811,0.26677,0.98323,1.99
-51,40,129,2,-0.38872,0.30488,0.98323,2
-44,20,119,2.01,-0.33537,0.15244,0.90701,2.01
-36,22,124,2.02,-0.27439,0.16768,0.94512,2.02
-42,34,124,2.03,-0.32012,0.25915,0.94512,2.03
-36,48,124,2.04,-0.27439,0.36585,0.94512,2.04
-31,45,106,2.05,-0.23628,0.34299,0.80793,2.05
-28,37,102,2.06,-0.21341,0.28201,0.77744,2.06
-38,40,105,2.07,-0.28963,0.30488,0.8003,2.07
-45,34,114,2.08,-0.34299,0.25915,0.8689,2.08
-38,35,115,2.09,-0.28963,0.26677,0.87652,2.09
-27,29,117,2.1,-0.20579,0.22104,0.89177,2.1
-25,19,114,2.11,-0.19055,0.14482,0.8689,2.11
-32,12,120,2.12,-0.2439,0.091463,0.91463,2.12
-27,18,122,2.13,-0.20579,0.1372,0.92988,2.13
-41,17,115,2.14,-0.3125,0.12957,0.87652,2.14
-31,28,121,2.15,-0.23628,0.21341,0.92226,2.15
-13,37,120,2.16,-0.099085,0.28201,0.91463,2.16
-33,32,120,2.17,-0.25152,0.2439,0.91463,2.17
-41,36,135,2.18,-0.3125,0.27439,1.029,2.18
-51,35,130,2.19,-0.38872,0.26677,0.99085,2.19
-44,13,113,2.2,-0.33537,0.099085,0.86128,2.2
-25,6,112,2.21,-0.19055,0.045732,0.85366,2.21
-38,-2,114,2.22,-0.28963,-0.015244,0.8689,2.22
