-45,27,102,0.68,-0.34299,0.20579,0.77744,0.68
-20,20,109,0.69,-0.15244,0.15244,0.83079,0.69
-17,13,111,0.7,-0.12957,0.099085,0.84604,0.7
-25,17,99,0.71,-0.19055,0.12957,0.75457,0.71
-26,12,106,0.72,-0.19817,0.091463,0.80793,0.72
-38,27,105,0.73,-0.28963,0.20579,0.8003,0.73
-38,24,101,0.74,-0.28963,0.18293,0.76982,0.74
-34,22,102,0.75,-0.25915,0.16768,0.77744,0.75
-29,20,100,0.76,-0.22104,0.15244,0.7622,0.76
-35,20,107,0.77,-0.26677,0.15244,0.81555,0.77
-32,11,105,0.78,-0.2439,0.083841,0.8003,0.78
-31,13,104,0.79,-0.23628,0.099085,0.79268,0.79
-28,20,104,0.8,-0.21341,0.15244,0.79268,0.8
-30,17,101,0.81,-0.22866,0.12957,0.76982,0.81
-19,14,97,0.82,-0.14482,0.10671,0.73933,0.82
-16,24,100,0.83,-0.12195,0.18293,0.7622,0.83
-33,17,103,0.84,-0.25152,0.12957,0.78506,0.84
-37,34,102,0.85,-0.28201,0.25915,0.77744,0.85
-28,21,102,0.86,-0.21341,0.16006,0.77744,0.86
-37,12,98,0.87,-0.28201,0.091463,0.74695,0.87
-31,15,101,0.88,-0.23628,0.11433,0.76982,0.88
-26,15,102,0.89,-0.19817,0.11433,0.77744,0.89
-33,17,100,0.9,-0.25152,0.12957,0.7622,0.9
-34,19,97,0.91,-0.25915,0.14482,0.73933,0.91
-23,16,96,0.92,-0.1753,0.12195,0.73171,0.92
-31,19,101,0.93,-0.23628,0.14482,0.76982,0.93
-31,15,101,0.94,-0.23628,0.11433,0.76982,0.94
-32,16,101,0.95,-0.2439,0.12195,0.76982,0.95
-28,16,101,0.96,-0.21341,0.12195,0.76982,0.96
-29,20,105,0.97,-0.22104,0.15244,0.8003,0.97
-22,19,96,0.98,-0.16768,0.14482,0.73171,0.98
-26,13,109,0.99,-0.19817,0.099085,0.83079,0.99
-21,13,100,1,-0.16006,0.099085,0.7622,1
-24,24,95,1.01,-0.18293,0.18293,0.72409,1.01
-27,16,103,1.02,-0.20579,0.12195,0.78506,1.02
-39,11,108,1.03,-0.29726,0.083841,0.82317,1.03
-31,15,112,1.04,-0.23628,0.11433,0.85366,1.04
-19,18,112,1.05,-0.14482,0.1372,0.85366,1.05
-30,9,101,1.06,-0.22866,0.068598,0.76982,1.06
-28,16,103,1.07,-0.21341,0.12195,0.78506,1.07
-16,18,100,1.08,-0.12195,0.1372,0.7622,1.08
-20,21,108,1.09,-0.15244,0.16006,0.82317,1.09
-23,19,101,1.1,-0.1753,0.14482,0.76982,1.1
-27,21,95,1.11,-0.20579,0.16006,0.72409,1.11
-36,15,96,1.12,-0.27439,0.11433,0.73171,1.12
-23,20,92,1.13,-0.1753,0.15244,0.70122,1.13
-20,27,101,1.14,-0.15244,0.20579,0.76982,1.14
-28,27,97,1.15,-0.21341,0.20579,0.73933,1.15
-32,14,103,1.16,-0.2439,0.10671,0.78506,1.16
-28,20,102,1.17,-0.21341,0.15244,0.77744,1.17
-33,15,101,1.18,-0.25152,0.11433,0.76982,1.18
-33,7,95,1.19,-0.25152,0.053354,0.72409,1.19
-26,21,103,1.2,-0.19817,0.16006,0.78506,1.2
-39,12,100,1.21,-0.29726,0.091463,0.7622,1.21
-37,22,94,1.22,-0.28201,0.16768,0.71646,1.22
-19,34,96,1.23,-0.14482,0.25915,0.73171,1.23
-17,18,98,1.24,-0.12957,0.1372,0.74695,1.24
-26,22,100,1.25,-0.19817,0.16768,0.7622,1.25
-29,18,105,1.26,-0.22104,0.1372,0.8003,1.26
-39,19,101,1.27,-0.29726,0.14482,0.76982,1.27
-37,15,94,1.28,-0.28201,0.11433,0.71646,1.28
-38,13,109,1.29,-0.28963,0.099085,0.83079,1.29
-39,24,104,1.3,-0.29726,0.18293,0.79268,1.3
-24,8,98,1.31,-0.18293,0.060976,0.74695,1.31
-29,18,102,1.32,-0.22104,0.1372,0.77744,1.32
-34,24,104,1.33,-0.25915,0.18293,0.79268,1.33
-20,21,102,1.34,-0.15244,0.16006,0.77744,1.34
-19,12,98,1.35,-0.14482,0.091463,0.74695,1.35
-36,15,89,1.36,-0.27439,0.11433,0.67835,1.36
-26,23,97,1.37,-0.19817,0.1753,0.73933,1.37
-21,24,91,1.38,-0.16006,0.18293,0.6936,1.38
-32,21,100,1.39,-0.2439,0.16006,0.7622,1.39
-22,16,105,1.4,-0.16768,0.12195,0.8003,1.4
-22,18,100,1.41,-0.16768,0.1372,0.7622,1.41
-17,16,96,1.42,-0.12957,0.12195,0.73171,1.42
-22,9,91,1.43,-0.16768,0.068598,0.6936,1.43
-33,14,97,1.44,-0.25152,0.10671,0.73933,1.44
-27,16,104,1.45,-0.20579,0.12195,0.79268,1.45
-18,22,103,1.46,-0.1372,0.16768,0.78506,1.46
-41,21,99,1.47,-0.3125,0.16006,0.75457,1.47
-32,16,105,1.48,-0.2439,0.12195,0.8003,1.48
-25,19,103,1.49,-0.19055,0.14482,0.78506,1.49
-23,18,114,1.5,-0.1753,0.1372,0.8689,1.5
-21,14,98,1.51,-0.16006,0.10671,0.74695,1.51
-23,25,92,1.52,-0.1753,0.19055,0.70122,1.52
-32,20,101,1.53,-0.2439,0.15244,0.76982,1.53
-22,25,107,1.54,-0.16768,0.19055,0.81555,1.54
-17,27,99,1.55,-0.12957,0.20579,0.75457,1.55
-27,26,94,1.56,-0.20579,0.19817,0.71646,1.56
-28,17,99,1.57,-0.21341,0.12957,0.75457,1.57
-30,18,94,1.58,-0.22866,0.1372,0.71646,1.58
-34,0,95,1.59,-0.25915,0,0.72409,1.59
-24,6,101,1.6,-0.18293,0.045732,0.76982,1.6
-32,25,105,1.61,-0.2439,0.19055,0.8003,1.61
-27,21,96,1.62,-0.20579,0.16006,0.73171,1.62
-34,32,91,1.63,-0.25915,0.2439,0.6936,1.63
-32,21,103,1.64,-0.2439,0.16006,0.78506,1.64
-22,23,109,1.65,-0.16768,0.1753,0.83079,1.65
-17,21,98,1.66,-0.12957,0.16006,0.74695,1.66
-39,20,99,1.67,-0.29726,0.15244,0.75457,1.67
-30,27,111,1.68,-0.22866,0.20579,0.84604,1.68
-20,23,104,1.69,-0.15244,0.1753,0.79268,1.69
-31,13,106,1.7,-0.23628,0.099085,0.80793,1.7
-39,13,116,1.71,-0.29726,0.099085,0.88415,1.71
-29,15,100,1.72,-0.22104,0.11433,0.7622,1.72
-28,25,99,1.73,-0.21341,0.19055,0.75457,1.73
-19,23,104,1.74,-0.14482,0.1753,0.79268,1.74
-21,8,92,1.75,-0.16006,0.060976,0.70122,1.75
-27,10,84,1.76,-0.20579,0.07622,0.64024,1.76
-33,21,104,1.77,-0.25152,0.16006,0.79268,1.77
-28,23,102,1.78,-0.21341,0.1753,0.77744,1.78
-19,16,94,1.79,-0.14482,0.12195,0.71646,1.79
-29,23,103,1.8,-0.22104,0.1753,0.78506,1.8
-40,25,99,1.81,-0.30488,0.19055,0.75457,1.81
-33,14,97,1.82,-0.25152,0.10671,0.73933,1.82
-33,19,106,1.83,-0.25152,0.14482,0.80793,1.83
-34,16,105,1.84,-0.25915,0.12195,0.8003,1.84
-33,16,94,1.85,-0.25152,0.12195,0.71646,1.85
-27,20,100,1.86,-0.20579,0.15244,0.7622,1.86
-32,22,98,1.87,-0.2439,0.16768,0.74695,1.87
-36,14,98,1.88,-0.27439,0.10671,0.74695,1.88
-39,21,109,1.89,-0.29726,0.16006,0.83079,1.89
-31,19,96,1.9,-0.23628,0.14482,0.73171,1.9
-26,14,90,1.91,-0.19817,0.10671,0.68598,1.91
-17,26,102,1.92,-0.12957,0.19817,0.77744,1.92
-24,27,98,1.93,-0.18293,0.20579,0.74695,1.93
-30,25,93,1.94,-0.22866,0.19055,0.70884,1.94
-24,21,96,1.95,-0.18293,0.16006,0.73171,1.95
-23,22,102,1.96,-0.1753,0.16768,0.77744,1.96
-28,23,100,1.97,-0.21341,0.1753,0.7622,1.97
-24,16,104,1.98,-0.18293,0.12195,0.79268,1.98
-27,23,103,1.99,-0.20579,0.1753,0.78506,1.99
-24,18,114,2,-0.18293,0.1372,0.8689,2
-20,10,105,2.01,-0.15244,0.07622,0.8003,2.01
-33,15,109,2.02,-0.25152,0.11433,0.83079,2.02
-50,16,106,2.03,-0.3811,0.12195,0.80793,2.03
-33,13,95,2.04,-0.25152,0.099085,0.72409,2.04
-18,25,98,2.05,-0.1372,0.19055,0.74695,2.05
-28,21,110,2.06,-0.21341,0.16006,0.83841,2.06
-33,19,107,2.07,-0.25152,0.14482,0.81555,2.07
-25,23,101,2.08,-0.19055,0.1753,0.76982,2.08
-29,22,99,2.09,-0.22104,0.16768,0.75457,2.09
-23,19,103,2.1,-0.1753,0.14482,0.78506,2.1
-33,23,104,2.11,-0.25152,0.1753,0.79268,2.11
-23,22,101,2.12,-0.1753,0.16768,0.76982,2.12
-24,11,104,2.13,-0.18293,0.083841,0.79268,2.13
-32,17,97,2.14,-0.2439,0.12957,0.73933,2.14
-21,11,95,2.15,-0.16006,0.083841,0.72409,2.15
-28,8,111,2.16,-0.21341,0.060976,0.84604,2.16
-25,28,110,2.17,-0.19055,0.21341,0.83841,2.17
-20,25,100,2.18,-0.15244,0.19055,0.7622,2.18
-22,13,96,2.19,-0.16768,0.099085,0.73171,2.19
-31,18,110,2.2,-0.23628,0.1372,0.83841,2.2
-32,25,101,2.21,-0.2439,0.19055,0.76982,2.21
-26,16,94,2.22,-0.19817,0.12195,0.71646,2.22
-27,13,100,2.23,-0.20579,0.099085,0.7622,2.23
-18,15,105,2.24,-0.1372,0.11433,0.8003,2.24
-33,27,115,2.25,-0.25152,0.20579,0.87652,2.25
-22,21,105,2.26,-0.16768,0.16006,0.8003,2.26
-20,16,97,2.27,-0.15244,0.12195,0.73933,2.27
-42,17,92,2.28,-0.32012,0.12957,0.70122,2.28
-33,22,99,2.29,-0.25152,0.16768,0.75457,2.29
-33,26,109,2.3,-0.25152,0.19817,0.83079,2.3
-38,20,119,2.31,-0.28963,0.15244,0.90701,2.31
-25,12,108,2.32,-0.19055,0.091463,0.82317,2.32
-24,12,103,2.33,-0.18293,0.091463,0.78506,2.33
-25,25,106,2.34,-0.19055,0.19055,0.80793,2.34
-31,23,106,2.35,-0.23628,0.1753,0.80793,2.35
-36,16,102,2.36,-0.27439,0.12195,0.77744,2.36
-35,29,108,2.37,-0.26677,0.22104,0.82317,2.37
-25,8,116,2.38,-0.19055,0.060976,0.88415,2.38
-28,12,111,2.39,-0.21341,0.091463,0.84604,2.39
-29,22,109,2.4,-0.22104,0.16768,0.83079,2.4
-20,21,112,2.41,-0.15244,0.16006,0.85366,2.41
-25,16,100,2.42,-0.19055,0.12195,0.7622,2.42
-23,7,103,2.43,-0.1753,0.053354,0.78506,2.43
-27,9,100,2.44,-0.20579,0.068598,0.7622,2.44
-18,20,91,2.45,-0.1372,0.15244,0.6936,2.45
-31,17,105,2.46,-0.23628,0.12957,0.8003,2.46
-34,18,94,2.47,-0.25915,0.1372,0.71646,2.47
-25,18,100,2.48,-0.19055,0.1372,0.7622,2.48
-35,14,96,2.49,-0.26677,0.10671,0.73171,2.49
-23,9,95,2.5,-0.1753,0.068598,0.72409,2.5
-24,18,95,2.51,-0.18293,0.1372,0.72409,2.51
-39,23,99,2.52,-0.29726,0.1753,0.75457,2.52
-32,20,100,2.53,-0.2439,0.15244,0.7622,2.53
-27,18,111,2.54,-0.20579,0.1372,0.84604,2.54
-31,17,102,2.55,-0.23628,0.12957,0.77744,2.55
-30,14,100,2.56,-0.22866,0.10671,0.7622,2.56
-25,19,98,2.57,-0.19055,0.14482,0.74695,2.57
-33,28,102,2.58,-0.25152,0.21341,0.77744,2.58
-20,13,96,2.59,-0.15244,0.099085,0.73171,2.59
-29,16,104,2.6,-0.22104,0.12195,0.79268,2.6
-29,21,106,2.61,-0.22104,0.16006,0.80793,2.61
-25,24,110,2.62,-0.19055,0.18293,0.83841,2.62
-31,21,106,2.63,-0.23628,0.16006,0.80793,2.63
-29,15,96,2.64,-0.22104,0.11433,0.73171,2.64
-31,17,100,2.65,-0.23628,0.12957,0.7622,2.65
-30,12,101,2.66,-0.22866,0.091463,0.76982,2.66
-25,20,105,2.67,-0.19055,0.15244,0.8003,2.67
-29,16,98,2.68,-0.22104,0.12195,0.74695,2.68
-32,22,97,2.69,-0.2439,0.16768,0.73933,2.69
-25,29,103,2.7,-0.19055,0.22104,0.78506,2.7
-30,27,98,2.71,-0.22866,0.20579,0.74695,2.71
-34,8,103,2.72,-0.25915,0.060976,0.78506,2.72
-31,11,106,2.73,-0.23628,0.083841,0.80793,2.73
-25,14,95,2.74,-0.19055,0.10671,0.72409,2.74
-26,16,99,2.75,-0.19817,0.12195,0.75457,2.75
-22,15,91,2.76,-0.16768,0.11433,0.6936,2.76
-26,7,85,2.77,-0.19817,0.053354,0.64787,2.77
-23,18,104,2.78,-0.1753,0.1372,0.79268,2.78
-23,20,108,2.79,-0.1753,0.15244,0.82317,2.79
-32,20,102,2.8,-0.2439,0.15244,0.77744,2.8
-33,16,93,2.81,-0.25152,0.12195,0.70884,2.81
-36,21,99,2.82,-0.27439,0.16006,0.75457,2.82
-32,3,105,2.83,-0.2439,0.022866,0.8003,2.83
-37,15,95,2.84,-0.28201,0.11433,0.72409,2.84
-29,23,91,2.85,-0.22104,0.1753,0.6936,2.85
-16,24,106,2.86,-0.12195,0.18293,0.80793,2.86
-24,26,93,2.87,-0.18293,0.19817,0.70884,2.87
-23,18,94,2.88,-0.1753,0.1372,0.71646,2.88
-27,19,101,2.89,-0.20579,0.14482,0.76982,2.89
-18,22,104,2.9,-0.1372,0.16768,0.79268,2.9
-27,8,102,2.91,-0.20579,0.060976,0.77744,2.91
-37,12,106,2.92,-0.28201,0.091463,0.80793,2.92
-33,10,111,2.93,-0.25152,0.07622,0.84604,2.93
-28,26,105,2.94,-0.21341,0.19817,0.8003,2.94
-38,26,109,2.95,-0.28963,0.19817,0.83079,2.95
-33,23,108,2.96,-0.25152,0.1753,0.82317,2.96
-26,23,108,2.97,-0.19817,0.1753,0.82317,2.97
-26,19,108,2.98,-0.19817,0.14482,0.82317,2.98
-28,18,104,2.99,-0.21341,0.1372,0.79268,2.99
-36,18,100,3,-0.27439,0.1372,0.7622,3
-42,27,98,3.01,-0.32012,0.20579,0.74695,3.01
-27,7,101,3.02,-0.20579,0.053354,0.76982,3.02
-29,10,113,3.03,-0.22104,0.07622,0.86128,3.03
-29,24,95,3.04,-0.22104,0.18293,0.72409,3.04
-24,22,92,3.05,-0.18293,0.16768,0.70122,3.05
-34,25,100,3.06,-0.25915,0.19055,0.7622,3.06
-32,16,92,3.07,-0.2439,0.12195,0.70122,3.07
-36,20,106,3.08,-0.27439,0.15244,0.80793,3.08
-36,24,111,3.09,-0.27439,0.18293,0.84604,3.09
-26,26,97,3.1,-0.19817,0.19817,0.73933,3.1
-31,23,101,3.11,-0.23628,0.1753,0.76982,3.11
-27,24,100,3.12,-0.20579,0.18293,0.7622,3.12
-25,22,98,3.13,-0.19055,0.16768,0.74695,3.13
-34,21,106,3.14,-0.25915,0.16006,0.80793,3.14
-33,19,92,3.15,-0.25152,0.14482,0.70122,3.15
-24,24,81,3.16,-0.18293,0.18293,0.61738,3.16
-25,14,95,3.17,-0.19055,0.10671,0.72409,3.17
-28,4,106,3.18,-0.21341,0.030488,0.80793,3.18
-37,5,105,3.19,-0.28201,0.03811,0.8003,3.19
-39,4,106,3.2,-0.29726,0.030488,0.80793,3.2
-31,8,97,3.21,-0.23628,0.060976,0.73933,3.21
-28,19,91,3.22,-0.21341,0.14482,0.6936,3.22
-26,22,101,3.23,-0.19817,0.16768,0.76982,3.23
-35,28,105,3.24,-0.26677,0.21341,0.8003,3.24
-32,22,114,3.25,-0.2439,0.16768,0.8689,3.25
-16,7,100,3.26,-0.12195,0.053354,0.7622,3.26
-26,6,94,3.27,-0.19817,0.045732,0.71646,3.27
-27,21,95,3.28,-0.20579,0.16006,0.72409,3.28
-18,16,104,3.29,-0.1372,0.12195,0.79268,3.29
-38,18,100,3.3,-0.28963,0.1372,0.7622,3.3
-35,32,99,3.31,-0.26677,0.2439,0.75457,3.31
-22,18,112,3.32,-0.16768,0.1372,0.85366,3.32
-21,10,100,3.33,-0.16006,0.07622,0.7622,3.33
-41,21,107,3.34,-0.3125,0.16006,0.81555,3.34
-30,21,97,3.35,-0.22866,0.16006,0.73933,3.35
-13,22,98,3.36,-0.099085,0.16768,0.74695,3.36
-17,18,97,3.37,-0.12957,0.1372,0.73933,3.37
-26,21,109,3.38,-0.19817,0.16006,0.83079,3.38
-29,15,111,3.39,-0.22104,0.11433,0.84604,3.39
-33,21,104,3.4,-0.25152,0.16006,0.79268,3.4
-31,17,105,3.41,-0.23628,0.12957,0.8003,3.41
-29,12,97,3.42,-0.22104,0.091463,0.73933,3.42
-27,4,100,3.43,-0.20579,0.030488,0.7622,3.43
-30,17,102,3.44,-0.22866,0.12957,0.77744,3.44
-29,28,99,3.45,-0.22104,0.21341,0.75457,3.45
-27,22,93,3.46,-0.20579,0.16768,0.70884,3.46
-32,26,103,3.47,-0.2439,0.19817,0.78506,3.47
-24,19,108,3.48,-0.18293,0.14482,0.82317,3.48
-20,16,103,3.49,-0.15244,0.12195,0.78506,3.49
-29,12,93,3.5,-0.22104,0.091463,0.70884,3.5
-32,16,97,3.51,-0.2439,0.12195,0.73933,3.51
-25,17,103,3.52,-0.19055,0.12957,0.78506,3.52
-29,17,100,3.53,-0.22104,0.12957,0.7622,3.53
-25,18,99,3.54,-0.19055,0.1372,0.75457,3.54
-14,22,95,3.55,-0.10671,0.16768,0.72409,3.55
-26,23,107,3.56,-0.19817,0.1753,0.81555,3.56
-24,22,107,3.57,-0.18293,0.16768,0.81555,3.57
-34,12,99,3.58,-0.25915,0.091463,0.75457,3.58
-22,17,107,3.59,-0.16768,0.12957,0.81555,3.59
-29,23,104,3.6,-0.22104,0.1753,0.79268,3.6
-34,17,99,3.61,-0.25915,0.12957,0.75457,3.61
-23,17,104,3.62,-0.1753,0.12957,0.79268,3.62
-28,14,105,3.63,-0.21341,0.10671,0.8003,3.63
-29,16,93,3.64,-0.22104,0.12195,0.70884,3.64
-27,22,97,3.65,-0.20579,0.16768,0.73933,3.65
-29,18,103,3.66,-0.22104,0.1372,0.78506,3.66
-37,21,100,3.67,-0.28201,0.16006,0.7622,3.67
-32,25,101,3.68,-0.2439,0.19055,0.76982,3.68
-36,26,100,3.69,-0.27439,0.19817,0.7622,3.69
-31,17,109,3.7,-0.23628,0.12957,0.83079,3.7
-36,14,103,3.71,-0.27439,0.10671,0.78506,3.71
-38,32,103,3.72,-0.28963,0.2439,0.78506,3.72
-28,18,103,3.73,-0.21341,0.1372,0.78506,3.73
-27,15,107,3.74,-0.20579,0.11433,0.81555,3.74
-31,17,96,3.75,-0.23628,0.12957,0.73171,3.75
-24,16,87,3.76,-0.18293,0.12195,0.66311,3.76
-25,17,93,3.77,-0.19055,0.12957,0.70884,3.77
-29,24,97,3.78,-0.22104,0.18293,0.73933,3.78
-28,23,98,3.79,-0.21341,0.1753,0.74695,3.79
-15,15,97,3.8,-0.11433,0.11433,0.73933,3.8
-36,15,100,3.81,-0.27439,0.11433,0.7622,3.81
-33,23,108,3.82,-0.25152,0.1753,0.82317,3.82
-37,14,104,3.83,-0.28201,0.10671,0.79268,3.83
-33,10,93,3.84,-0.25152,0.07622,0.70884,3.84
-30,25,103,3.85,-0.22866,0.19055,0.78506,3.85
-28,20,107,3.86,-0.21341,0.15244,0.81555,3.86
-29,17,101,3.87,-0.22104,0.12957,0.76982,3.87
-40,13,99,3.88,-0.30488,0.099085,0.75457,3.88
-33,17,111,3.89,-0.25152,0.12957,0.84604,3.89
-21,11,96,3.9,-0.16006,0.083841,0.73171,3.9
-30,8,98,3.91,-0.22866,0.060976,0.74695,3.91
-19,9,107,3.92,-0.14482,0.068598,0.81555,3.92
-28,15,107,3.93,-0.21341,0.11433,0.81555,3.93
-25,24,109,3.94,-0.19055,0.18293,0.83079,3.94
-19,21,97,3.95,-0.14482,0.16006,0.73933,3.95
-37,9,93,3.96,-0.28201,0.068598,0.70884,3.96
-47,12,95,3.97,-0.35823,0.091463,0.72409,3.97
-28,26,101,3.98,-0.21341,0.19817,0.76982,3.98
-22,12,100,3.99,-0.16768,0.091463,0.7622,3.99
-31,11,100,4,-0.23628,0.083841,0.7622,4
-25,25,97,4.01,-0.19055,0.19055,0.73933,4.01
-31,27,96,4.02,-0.23628,0.20579,0.73171,4.02
-26,22,96,4.03,-0.19817,0.16768,0.73171,4.03
-32,20,100,4.04,-0.2439,0.15244,0.7622,4.04
-25,9,97,4.05,-0.19055,0.068598,0.73933,4.05
-14,21,102,4.06,-0.10671,0.16006,0.77744,4.06
-10,11,100,4.07,-0.07622,0.083841,0.7622,4.07
-24,3,106,4.08,-0.18293,0.022866,0.80793,4.08
-21,13,101,4.09,-0.16006,0.099085,0.76982,4.09
-13,19,103,4.1,-0.099085,0.14482,0.78506,4.1
-41,20,107,4.11,-0.3125,0.15244,0.81555,4.11
-34,18,93,4.12,-0.25915,0.1372,0.70884,4.12
-24,15,103,4.13,-0.18293,0.11433,0.78506,4.13
-26,25,111,4.14,-0.19817,0.19055,0.84604,4.14
-28,23,106,4.15,-0.21341,0.1753,0.80793,4.15
-24,19,108,4.16,-0.18293,0.14482,0.82317,4.16
-16,23,99,4.17,-0.12195,0.1753,0.75457,4.17
-24,16,92,4.18,-0.18293,0.12195,0.70122,4.18
-29,10,103,4.19,-0.22104,0.07622,0.78506,4.19
-29,15,101,4.2,-0.22104,0.11433,0.76982,4.2
-32,15,102,4.21,-0.2439,0.11433,0.77744,4.21
-39,29,104,4.22,-0.29726,0.22104,0.79268,4.22
-17,25,106,4.23,-0.12957,0.19055,0.80793,4.23
-13,15,110,4.24,-0.099085,0.11433,0.83841,4.24
-32,20,96,4.25,-0.2439,0.15244,0.73171,4.25
-30,27,102,4.26,-0.22866,0.20579,0.77744,4.26
-26,24,106,4.27,-0.19817,0.18293,0.80793,4.27
-29,17,98,4.28,-0.22104,0.12957,0.74695,4.28
-27,14,109,4.29,-0.20579,0.10671,0.83079,4.29
-19,19,108,4.3,-0.14482,0.14482,0.82317,4.3
-19,23,102,4.31,-0.14482,0.1753,0.77744,4.31
-35,17,96,4.32,-0.26677,0.12957,0.73171,4.32
-27,16,95,4.33,-0.20579,0.12195,0.72409,4.33
-24,30,104,4.34,-0.18293,0.22866,0.79268,4.34
-28,22,100,4.35,-0.21341,0.16768,0.7622,4.35
-25,14,94,4.36,-0.19055,0.10671,0.71646,4.36
-21,24,96,4.37,-0.16006,0.18293,0.73171,4.37
-40,15,106,4.38,-0.30488,0.11433,0.80793,4.38
-37,27,113,4.39,-0.28201,0.20579,0.86128,4.39
-35,21,99,4.4,-0.26677,0.16006,0.75457,4.4
-34,15,101,4.41,-0.25915,0.11433,0.76982,4.41
-34,18,108,4.42,-0.25915,0.1372,0.82317,4.42
-28,20,97,4.43,-0.21341,0.15244,0.73933,4.43
-24,19,101,4.44,-0.18293,0.14482,0.76982,4.44
-20,27,112,4.45,-0.15244,0.20579,0.85366,4.45
-31,19,110,4.46,-0.23628,0.14482,0.83841,4.46
-26,18,104,4.47,-0.19817,0.1372,0.79268,4.47
-18,17,97,4.48,-0.1372,0.12957,0.73933,4.48
