sampRate, 10,
sampRateUnits, Hz,
scale, 16,
scaleUnits, uT,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
2571,-627,-2180,8.8,160.69,-39.188,-136.25,8.8
2565,-562,-2932,8.9,160.31,-35.125,-183.25,8.9
2601,-639,-2863,9,162.56,-39.938,-178.94,9
2583,-674,-2838,9.1,161.44,-42.125,-177.38,9.1
2606,-663,-2850,9.2,162.88,-41.438,-178.13,9.2
2595,-674,-2838,9.3,162.19,-42.125,-177.38,9.3
2595,-674,-2833,9.4,162.19,-42.125,-177.06,9.4
2606,-680,-2838,9.5,162.88,-42.5,-177.38,9.5
2607,-674,-2832,9.6,162.94,-42.125,-177,9.6
2571,-680,-2851,9.7,160.69,-42.5,-178.19,9.7
2583,-686,-2832,9.8,161.44,-42.875,-177,9.8
2595,-645,-2832,9.9,162.19,-40.313,-177,9.9
2583,-680,-2838,10,161.44,-42.5,-177.38,10
2577,-663,-2832,10.1,161.06,-41.438,-177,10.1
2583,-674,-2826,10.2,161.44,-42.125,-176.63,10.2
2589,-668,-2844,10.3,161.81,-41.75,-177.75,10.3
2571,-645,-2838,10.4,160.69,-40.313,-177.38,10.4
2577,-680,-2838,10.5,161.06,-42.5,-177.38,10.5
2559,-674,-2832,10.6,159.94,-42.125,-177,10.6
2589,-651,-2832,10.7,161.81,-40.688,-177,10.7
2595,-669,-2826,10.8,162.19,-41.813,-176.63,10.8
2577,-663,-2850,10.9,161.06,-41.438,-178.13,10.9
2577,-668,-2832,11,161.06,-41.75,-177,11
2571,-674,-2850,11.1,160.69,-42.125,-178.13,11.1
2571,-663,-2838,11.2,160.69,-41.438,-177.38,11.2
2577,-669,-2839,11.3,161.06,-41.813,-177.44,11.3
2571,-686,-2838,11.4,160.69,-42.875,-177.38,11.4
2571,-663,-2833,11.5,160.69,-41.438,-177.06,11.5
2589,-680,-2826,11.6,161.81,-42.5,-176.63,11.6
2571,-657,-2826,11.7,160.69,-41.063,-176.63,11.7
2565,-669,-2832,11.8,160.31,-41.813,-177,11.8
2583,-657,-2833,11.9,161.44,-41.063,-177.06,11.9
2583,-669,-2845,12,161.44,-41.813,-177.81,12
2595,-669,-2845,12.1,162.19,-41.813,-177.81,12.1
2589,-657,-2820,12.2,161.81,-41.063,-176.25,12.2
2595,-669,-2838,12.3,162.19,-41.813,-177.38,12.3
2589,-674,-2838,12.4,161.81,-42.125,-177.38,12.4
2583,-680,-2838,12.5,161.44,-42.5,-177.38,12.5
2607,-669,-2838,12.6,162.94,-41.813,-177.38,12.6
2595,-669,-2832,12.7,162.19,-41.813,-177,12.7
2583,-680,-2833,12.8,161.44,-42.5,-177.06,12.8
2589,-674,-2826,12.9,161.81,-42.125,-176.63,12.9
2589,-668,-2826,13,161.81,-41.75,-176.63,13
2601,-674,-2838,13.1,162.56,-42.125,-177.38,13.1
2553,-657,-2833,13.2,159.56,-41.063,-177.06,13.2
2583,-669,-2826,13.3,161.44,-41.813,-176.63,13.3
2577,-651,-2833,13.4,161.06,-40.688,-177.06,13.4
2595,-669,-2839,13.5,162.19,-41.813,-177.44,13.5
2571,-680,-2845,13.6,160.69,-42.5,-177.81,13.6
2571,-674,-2839,13.7,160.69,-42.125,-177.44,13.7
2601,-669,-2826,13.8,162.56,-41.813,-176.63,13.8
2577,-674,-2832,13.9,161.06,-42.125,-177,13.9
2583,-674,-2820,14,161.44,-42.125,-176.25,14
2595,-669,-2833,14.1,162.19,-41.813,-177.06,14.1
2589,-669,-2846,14.2,161.81,-41.813,-177.88,14.2
2577,-680,-2827,14.3,161.06,-42.5,-176.69,14.3
2589,-680,-2845,14.4,161.81,-42.5,-177.81,14.4
2589,-674,-2832,14.5,161.81,-42.125,-177,14.5
2583,-669,-2826,14.6,161.44,-41.813,-176.63,14.6
2559,-668,-2838,14.7,159.94,-41.75,-177.38,14.7
2577,-686,-2838,14.8,161.06,-42.875,-177.38,14.8
2577,-645,-2832,14.9,161.06,-40.313,-177,14.9
2589,-669,-2832,15,161.81,-41.813,-177,15
2577,-657,-2826,15.1,161.06,-41.063,-176.63,15.1
2595,-663,-2832,15.2,162.19,-41.438,-177,15.2
2565,-674,-2845,15.3,160.31,-42.125,-177.81,15.3
2565,-722,-2833,15.4,160.31,-45.125,-177.06,15.4
2595,-692,-2833,15.5,162.19,-43.25,-177.06,15.5
2583,-704,-2838,15.6,161.44,-44,-177.38,15.6
2595,-704,-2838,15.7,162.19,-44,-177.38,15.7
2577,-692,-2838,15.8,161.06,-43.25,-177.38,15.8
2577,-710,-2838,15.9,161.06,-44.375,-177.38,15.9
2589,-710,-2833,16,161.81,-44.375,-177.06,16
2571,-716,-2845,16.1,160.69,-44.75,-177.81,16.1
2583,-710,-2857,16.2,161.44,-44.375,-178.56,16.2
2595,-704,-2826,16.3,162.19,-44,-176.63,16.3
2583,-710,-2833,16.4,161.44,-44.375,-177.06,16.4
2601,-692,-2845,16.5,162.56,-43.25,-177.81,16.5
2577,-704,-2838,16.6,161.06,-44,-177.38,16.6
2577,-710,-2869,16.7,161.06,-44.375,-179.31,16.7
2571,-680,-2895,16.8,160.69,-42.5,-180.94,16.8
2583,-669,-2958,16.9,161.44,-41.813,-184.88,16.9
2506,-680,-3038,17,156.63,-42.5,-189.88,17
2471,-710,-3051,17.1,154.44,-44.375,-190.69,17.1
2471,-692,-3081,17.2,154.44,-43.25,-192.56,17.2
2453,-663,-3112,17.3,153.31,-41.438,-194.5,17.3
2423,-633,-3149,17.4,151.44,-39.563,-196.81,17.4
2341,-651,-3143,17.5,146.31,-40.688,-196.44,17.5
2388,-728,-3013,17.6,149.25,-45.5,-188.31,17.6
2613,-716,-2839,17.7,163.31,-44.75,-177.44,17.7
2500,-905,-2734,17.8,156.25,-56.563,-170.88,17.8
2435,-988,-2664,17.9,152.19,-61.75,-166.5,17.9
2435,-976,-2634,18,152.19,-61,-164.63,18
2435,-1005,-2652,18.1,152.19,-62.813,-165.75,18.1
2423,-994,-2646,18.2,151.44,-62.125,-165.38,18.2
2441,-988,-2665,18.3,152.56,-61.75,-166.56,18.3
2488,-982,-2659,18.4,155.5,-61.375,-166.19,18.4
2465,-952,-2733,18.5,154.06,-59.5,-170.81,18.5
2441,-816,-3082,18.6,152.56,-51,-192.63,18.6
2145,-462,-3050,18.7,134.06,-28.875,-190.63,18.7
1968,-739,-2044,18.8,123,-46.188,-127.75,18.8
2116,-864,-1653,18.9,132.25,-54,-103.31,18.9
2086,-875,-1621,19,130.38,-54.688,-101.31,19
2086,-858,-1615,19.1,130.38,-53.625,-100.94,19.1
2063,-870,-1621,19.2,128.94,-54.375,-101.31,19.2
2086,-887,-1609,19.3,130.38,-55.438,-100.56,19.3
2051,-858,-1653,19.4,128.19,-53.625,-103.31,19.4
2045,-822,-1721,19.5,127.81,-51.375,-107.56,19.5
2033,-722,-1933,19.6,127.06,-45.125,-120.81,19.6
2057,-627,-2019,19.7,128.56,-39.188,-126.19,19.7
2045,-609,-2106,19.8,127.81,-38.063,-131.63,19.8
2004,-592,-2355,19.9,125.25,-37,-147.19,19.9
2039,-538,-2523,20,127.44,-33.625,-157.69,20
2205,-544,-3162,20.1,137.81,-34,-197.63,20.1
2134,-515,-3076,20.2,133.38,-32.188,-192.25,20.2
2193,-462,-3175,20.3,137.06,-28.875,-198.44,20.3
2199,-456,-3156,20.4,137.44,-28.5,-197.25,20.4
2205,-462,-3138,20.5,137.81,-28.875,-196.13,20.5
2152,-473,-3076,20.6,134.5,-29.563,-192.25,20.6
2122,-497,-3045,20.7,132.63,-31.063,-190.31,20.7
2116,-533,-3033,20.8,132.25,-33.313,-189.56,20.8
2157,-621,-3095,20.9,134.81,-38.813,-193.44,20.9
2435,-775,-2945,21,152.19,-48.438,-184.06,21
2577,-793,-1846,21.1,161.06,-49.563,-115.38,21.1
2571,-858,-1702,21.2,160.69,-53.625,-106.38,21.2
2559,-870,-1715,21.3,159.94,-54.375,-107.19,21.3
2577,-846,-1708,21.4,161.06,-52.875,-106.75,21.4
2559,-875,-1715,21.5,159.94,-54.688,-107.19,21.5
2536,-893,-1678,21.6,158.5,-55.813,-104.88,21.6
2494,-893,-1584,21.7,155.88,-55.813,-99,21.7
2447,-645,-1827,21.8,152.94,-40.313,-114.19,21.8
2429,-326,-2746,21.9,151.81,-20.375,-171.63,21.9
2483,-367,-3095,22,155.19,-22.938,-193.44,22
2607,-533,-3095,22.1,162.94,-33.313,-193.44,22.1
2601,-527,-3069,22.2,162.56,-32.938,-191.81,22.2
2577,-538,-3107,22.3,161.06,-33.625,-194.19,22.3
2619,-592,-3026,22.4,163.69,-37,-189.13,22.4
2595,-550,-3094,22.5,162.19,-34.375,-193.38,22.5
2577,-544,-3138,22.6,161.06,-34,-196.13,22.6
2530,-550,-3189,22.7,158.13,-34.375,-199.31,22.7
2412,-621,-3263,22.8,150.75,-38.813,-203.94,22.8
2128,-1029,-2150,22.9,133,-64.313,-134.38,22.9
2116,-1017,-1988,23,132.25,-63.563,-124.25,23
2152,-970,-1616,23.1,134.5,-60.625,-101,23.1
2193,-1006,-1591,23.2,137.06,-62.875,-99.438,23.2
2217,-1000,-1579,23.3,138.56,-62.5,-98.688,23.3
2217,-1011,-1603,23.4,138.56,-63.188,-100.19,23.4
2234,-1017,-1585,23.5,139.63,-63.563,-99.063,23.5
2311,-870,-1547,23.6,144.44,-54.375,-96.688,23.6
2560,-438,-2512,23.7,160,-27.375,-157,23.7
2577,-450,-2666,23.8,161.06,-28.125,-166.63,23.8
2471,-420,-3108,23.9,154.44,-26.25,-194.25,23.9
2495,-438,-3127,24,155.94,-27.375,-195.44,24
2394,-397,-3170,24.1,149.63,-24.813,-198.13,24.1
2347,-385,-3177,24.2,146.69,-24.063,-198.56,24.2
2341,-438,-3233,24.3,146.31,-27.375,-202.06,24.3
2335,-598,-3189,24.4,145.94,-37.375,-199.31,24.4
2435,-1035,-2058,24.5,152.19,-64.688,-128.63,24.5
2364,-1017,-1685,24.6,147.75,-63.563,-105.31,24.6
2347,-1023,-1641,24.7,146.69,-63.938,-102.56,24.7
2341,-1017,-1641,24.8,146.31,-63.563,-102.56,24.8
2329,-1006,-1591,24.9,145.56,-62.875,-99.438,24.9
2335,-864,-1610,25,145.94,-54,-100.63,25
2465,-432,-2450,25.1,154.06,-27,-153.13,25.1
2447,-432,-3151,25.2,152.94,-27,-196.94,25.2
2524,-497,-3095,25.3,157.75,-31.063,-193.44,25.3
2530,-491,-3064,25.4,158.13,-30.688,-191.5,25.4
2589,-556,-3077,25.5,161.81,-34.75,-192.31,25.5
2565,-550,-3121,25.6,160.31,-34.375,-195.06,25.6
2583,-609,-3022,25.7,161.44,-38.063,-188.88,25.7
2625,-704,-2903,25.8,164.06,-44,-181.44,25.8
2595,-745,-2878,25.9,162.19,-46.563,-179.88,25.9
2512,-769,-2990,26,157,-48.063,-186.88,26
2039,-657,-2778,26.1,127.44,-41.063,-173.63,26.1
2004,-657,-2393,26.2,125.25,-41.063,-149.56,26.2
2063,-657,-2082,26.3,128.94,-41.063,-130.13,26.3
2069,-651,-2070,26.4,129.31,-40.688,-129.38,26.4
2092,-604,-2070,26.5,130.75,-37.75,-129.38,26.5
2063,-657,-2002,26.6,128.94,-41.063,-125.13,26.6
2258,-633,-1865,26.7,141.13,-39.563,-116.56,26.7
2601,-657,-2269,26.8,162.56,-41.063,-141.81,26.8
2642,-686,-2730,26.9,165.13,-42.875,-170.63,26.9
2595,-651,-2953,27,162.19,-40.688,-184.56,27
2560,-651,-2953,27.1,160,-40.688,-184.56,27.1
2583,-704,-2897,27.2,161.44,-44,-181.06,27.2
2536,-704,-2990,27.3,158.5,-44,-186.88,27.3
2122,-609,-2922,27.4,132.63,-38.063,-182.63,27.4
2087,-550,-2804,27.5,130.44,-34.375,-175.25,27.5
2039,-657,-2176,27.6,127.44,-41.063,-136,27.6
2081,-651,-2045,27.7,130.06,-40.688,-127.81,27.7
2069,-651,-2033,27.8,129.31,-40.688,-127.06,27.8
2057,-698,-1984,27.9,128.56,-43.625,-124,27.9
2240,-586,-1939,28,140,-36.625,-121.19,28
2571,-491,-2506,28.1,160.69,-30.688,-156.63,28.1
2625,-503,-2823,28.2,164.06,-31.438,-176.44,28.2
2489,-485,-3221,28.3,155.56,-30.313,-201.31,28.3
2512,-509,-3165,28.4,157,-31.813,-197.81,28.4
2524,-491,-3177,28.5,157.75,-30.688,-198.56,28.5
2518,-515,-3171,28.6,157.38,-32.188,-198.19,28.6
2512,-592,-3190,28.7,157,-37,-199.38,28.7
2016,-799,-2462,28.8,126,-49.938,-153.88,28.8
2033,-651,-2108,28.9,127.06,-40.688,-131.75,28.9
2104,-539,-2139,29,131.5,-33.688,-133.69,29
2128,-533,-2139,29.1,133,-33.313,-133.69,29.1
2128,-527,-2151,29.2,133,-32.938,-134.44,29.2
2140,-550,-2133,29.3,133.75,-34.375,-133.31,29.3
2217,-574,-1946,29.4,138.56,-35.875,-121.63,29.4
2453,-598,-1965,29.5,153.31,-37.375,-122.81,29.5
2637,-604,-2656,29.6,164.81,-37.75,-166,29.6
2554,-550,-3159,29.7,159.63,-34.375,-197.44,29.7
2560,-533,-3202,29.8,160,-33.313,-200.13,29.8
2560,-527,-3222,29.9,160,-32.938,-201.38,29.9
2554,-556,-3202,30,159.63,-34.75,-200.13,30
2489,-609,-3264,30.1,155.56,-38.063,-204,30.1
2004,-734,-2537,30.2,125.25,-45.875,-158.56,30.2
2033,-710,-1996,30.3,127.06,-44.375,-124.75,30.3
2081,-864,-1679,30.4,130.06,-54,-104.94,30.4
2063,-870,-1667,30.5,128.94,-54.375,-104.19,30.5
2075,-858,-1672,30.6,129.69,-53.625,-104.5,30.6
2051,-864,-1704,30.7,128.19,-54,-106.5,30.7
2169,-757,-1660,30.8,135.56,-47.313,-103.75,30.8
2530,-639,-2089,30.9,158.13,-39.938,-130.56,30.9
2642,-751,-2556,31,165.13,-46.938,-159.75,31
2595,-710,-2923,31.1,162.19,-44.375,-182.69,31.1
2589,-728,-2886,31.2,161.81,-45.5,-180.38,31.2
2589,-716,-2941,31.3,161.81,-44.75,-183.81,31.3
2571,-751,-2941,31.4,160.69,-46.938,-183.81,31.4
2459,-710,-3121,31.5,153.69,-44.375,-195.06,31.5
1992,-757,-2412,31.6,124.5,-47.313,-150.75,31.6
2004,-781,-2077,31.7,125.25,-48.813,-129.81,31.7
2116,-941,-1759,31.8,132.25,-58.813,-109.94,31.8
2122,-970,-1722,31.9,132.63,-60.625,-107.63,31.9
2104,-964,-1717,32,131.5,-60.25,-107.31,32
2181,-929,-1616,32.1,136.31,-58.063,-101,32.1
2400,-793,-1704,32.2,150,-49.563,-106.5,32.2
