sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-318,-186,15,0.88,-2.4238,-1.4177,0.11433,0.88
-312,-161,-4,0.89,-2.378,-1.2271,-0.030488,0.89
-254,-170,0,0.9,-1.936,-1.2957,0,0.9
-331,-182,29,0.91,-2.5229,-1.3872,0.22104,0.91
-330,-200,53,0.92,-2.5152,-1.5244,0.40396,0.92
-320,-212,75,0.93,-2.439,-1.6159,0.57165,0.93
-344,-228,105,0.94,-2.622,-1.7378,0.8003,0.94
-338,-237,112,0.95,-2.5762,-1.8064,0.85366,0.95
-315,-232,127,0.96,-2.4009,-1.7683,0.96799,0.96
-339,-216,121,0.97,-2.5838,-1.6463,0.92226,0.97
-340,-205,107,0.98,-2.5915,-1.5625,0.81555,0.98
-335,-191,113,0.99,-2.5534,-1.4558,0.86128,0.99
-361,-180,90,1,-2.7515,-1.372,0.68598,1
-354,-146,85,1.01,-2.6982,-1.1128,0.64787,1.01
-335,-189,79,1.02,-2.5534,-1.4405,0.60213,1.02
-288,-173,86,1.03,-2.1951,-1.3186,0.65549,1.03
-245,-102,103,1.04,-1.8674,-0.77744,0.78506,1.04
-178,-155,109,1.05,-1.3567,-1.1814,0.83079,1.05
-70,-134,131,1.06,-0.53354,-1.0213,0.99848,1.06
-257,-224,102,1.07,-1.9588,-1.7073,0.77744,1.07
-129,-12,103,1.08,-0.98323,-0.091463,0.78506,1.08
-254,16,93,1.09,-1.936,0.12195,0.70884,1.09
-185,-171,78,1.1,-1.4101,-1.3034,0.59451,1.1
-115,-200,66,1.11,-0.87652,-1.5244,0.50305,1.11
-119,-141,50,1.12,-0.90701,-1.0747,0.3811,1.12
-84,-185,38,1.13,-0.64024,-1.4101,0.28963,1.13
-85,-151,54,1.14,-0.64787,-1.1509,0.41159,1.14
-39,-198,47,1.15,-0.29726,-1.5091,0.35823,1.15
-85,-203,40,1.16,-0.64787,-1.5473,0.30488,1.16
