sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-1630,-7699,1019,0.75,-0.19897,-0.93982,0.12439,0.75
-1595,-7670,1042,0.76,-0.1947,-0.93628,0.1272,0.76
-1613,-7576,1028,0.77,-0.1969,-0.9248,0.12549,0.77
-1722,-7614,1110,0.78,-0.21021,-0.92944,0.1355,0.78
-1719,-7645,1075,0.79,-0.20984,-0.93323,0.13123,0.79
-1697,-7673,1053,0.8,-0.20715,-0.93665,0.12854,0.8
-1708,-7669,1051,0.81,-0.2085,-0.93616,0.1283,0.81
-1690,-7671,1059,0.82,-0.2063,-0.9364,0.12927,0.82
-1673,-7671,1065,0.83,-0.20422,-0.9364,0.13,0.83
-1663,-7643,1044,0.84,-0.203,-0.93298,0.12744,0.84
-1652,-7628,1033,0.85,-0.20166,-0.93115,0.1261,0.85
-1662,-7624,1090,0.86,-0.20288,-0.93066,0.13306,0.86
-1678,-7654,1094,0.87,-0.20483,-0.93433,0.13354,0.87
-1664,-7691,1082,0.88,-0.20313,-0.93884,0.13208,0.88
-1659,-7709,1089,0.89,-0.20251,-0.94104,0.13293,0.89
-1653,-7692,1071,0.9,-0.20178,-0.93896,0.13074,0.9
-1662,-7699,1078,0.91,-0.20288,-0.93982,0.13159,0.91
-1665,-7709,1111,0.92,-0.20325,-0.94104,0.13562,0.92
-1660,-7707,1082,0.93,-0.20264,-0.9408,0.13208,0.93
-1641,-7651,1086,0.94,-0.20032,-0.93396,0.13257,0.94
-1657,-7621,1131,0.95,-0.20227,-0.9303,0.13806,0.95
-1620,-7634,1125,0.96,-0.19775,-0.93188,0.13733,0.96
-1631,-7644,1106,0.97,-0.1991,-0.93311,0.13501,0.97
-1624,-7622,1130,0.98,-0.19824,-0.93042,0.13794,0.98
-1647,-7630,1095,0.99,-0.20105,-0.9314,0.13367,0.99
-1678,-7627,1095,1,-0.20483,-0.93103,0.13367,1
-1664,-7642,1093,1.01,-0.20313,-0.93286,0.13342,1.01
-1618,-7635,1101,1.02,-0.19751,-0.93201,0.1344,1.02
-1615,-7624,1100,1.03,-0.19714,-0.93066,0.13428,1.03
-1607,-7615,1102,1.04,-0.19617,-0.92957,0.13452,1.04
-1608,-7663,1069,1.05,-0.19629,-0.93542,0.13049,1.05
-1607,-7674,1049,1.06,-0.19617,-0.93677,0.12805,1.06
-1637,-7690,1041,1.07,-0.19983,-0.93872,0.12708,1.07
-1611,-7717,1037,1.08,-0.19666,-0.94202,0.12659,1.08
-1602,-7738,1023,1.09,-0.19556,-0.94458,0.12488,1.09
-1627,-7679,1022,1.1,-0.19861,-0.93738,0.12476,1.1
-1638,-7677,1054,1.11,-0.19995,-0.93713,0.12866,1.11
-1642,-7669,1080,1.12,-0.20044,-0.93616,0.13184,1.12
-1655,-7663,1083,1.13,-0.20203,-0.93542,0.1322,1.13
-1662,-7659,1070,1.14,-0.20288,-0.93494,0.13062,1.14
-1688,-7638,1100,1.15,-0.20605,-0.93237,0.13428,1.15
-1685,-7633,1082,1.16,-0.20569,-0.93176,0.13208,1.16
-1585,-7600,1094,1.17,-0.19348,-0.92773,0.13354,1.17
-1594,-7575,1118,1.18,-0.19458,-0.92468,0.13647,1.18
-1618,-7560,1105,1.19,-0.19751,-0.92285,0.13489,1.19
-1612,-7664,1111,1.2,-0.19678,-0.93555,0.13562,1.2
-1623,-7660,1084,1.21,-0.19812,-0.93506,0.13232,1.21
-1628,-7659,1109,1.22,-0.19873,-0.93494,0.13538,1.22
-1634,-7659,1086,1.23,-0.19946,-0.93494,0.13257,1.23
